num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
200801,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx8euc09065,nj,4.3,12815.0,—,gray,lease plan usa,18200,17300,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
200802,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j95eua47504,ca,4.3,29917.0,black,beige,ford motor credit company,21000,20100,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
200803,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j92eua15819,ca,4.3,33249.0,red,beige,ford motor credit company,20600,19900,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
200804,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx9eub73340,ca,4.4,15603.0,green,beige,ford motor credit company,17850,16700,Thu Feb 05 2015 04:00:00 GMT-0800 (PST)
200805,2014,Ford,Expedition,Limited,SUV,automatic,1fmju1k54eef40528,fl,4.9,13846.0,silver,black,enterprise veh exchange/rental,35300,34900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200806,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx0euc00540,ga,4.0,19939.0,silver,gray,lease plan usa,17700,16900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200807,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx5eua79021,tx,4.5,40526.0,red,gray,avis corporation,15750,15700,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200808,2014,Ford,Escape,SE,SUV,automatic,1fmcu0gx6euc31212,mi,5.0,15112.0,red,beige,lease plan usa,18050,18400,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200809,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0jx9euc54184,mo,2.9,35794.0,gray,black,avis budget group,20300,19000,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
200810,2014,Ford,Escape,Titanium,SUV,automatic,1fmcu0j98eua15534,ca,4.1,33414.0,red,beige,ford motor credit company,20600,20000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
200811,2015,Chrysler,200,Limited,Sedan,automatic,1c3cccab0fn595308,wi,2.0,5392.0,gray,black,enterprise veh exchange/rental,15600,9100,Wed Jan 28 2015 01:00:00 GMT-0800 (PST)
200812,2015,Ford,Taurus,Limited,Sedan,automatic,1fahp2f85fg114380,nj,2.0,9842.0,black,black,enterprise vehicle exchange / tra / rental / tulsa,23200,15000,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
200813,2015,Ford,Explorer,Limited,SUV,automatic,1fm5k7f86fga03969,ga,5.0,20455.0,red,gray,ars/enterprise,30900,33500,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200814,2015,GMC,Yukon XL,SLT,SUV,automatic,1gks1hkc1fr237181,tn,4.8,15108.0,black,tan,enterprise veh exchange/rental,46800,46600,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
200815,2015,GMC,Yukon,SLT,SUV,automatic,1gks1bkc1fr195396,tn,3.7,18453.0,white,tan,enterprise veh exchange/rental,45800,46000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
200816,2015,Ford,Explorer,Limited,SUV,automatic,1fm5k7f86fga09495,ga,4.3,16085.0,red,gray,ars/enterprise,31000,34200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200817,2015,Chrysler,200,Limited,Sedan,automatic,1c3cccab2fn579112,wi,1.0,9162.0,red,black,enterprise veh exchange/rental,15200,10400,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
200818,2014,Ford,F-150,XLT,SuperCrew,automatic,1ftew1cm2efa19243,tx,4.1,42989.0,gray,gray,avis corporation,23000,23000,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
200819,2014,Ford,Explorer,Limited,SUV,automatic,1fm5k7f81egc37113,ga,3.1,18323.0,gray,gray,ars/enterprise,29500,27500,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
200820,2014,Ford,Explorer,Limited,SUV,automatic,1fm5k7f80egb11809,tx,4.7,44630.0,gray,beige,avis corporation,27100,27400,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200821,2014,Ford,Explorer,Limited,SUV,automatic,1fm5k7f84egc13601,ga,4.7,21581.0,silver,gray,ars/enterprise,29400,28900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
200822,2014,Ford,Explorer,Limited,SUV,automatic,1fm5k7f80egb55177,tx,4.3,34902.0,silver,gray,avis corporation,28100,28300,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200823,2014,Ford,Explorer,Limited,SUV,automatic,1fm5k7f85egb64036,ga,4.0,36742.0,white,black,ars/avis budget group,27900,28000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200824,2014,Ford,F-150,XLT,SuperCrew,automatic,1ftew1cm6efa19231,tx,3.7,40553.0,black,gray,avis corporation,22700,23000,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200825,2014,Ford,F-150,XL,Regular Cab,automatic,1ftnf1cfxekd17841,mi,4.4,8633.0,white,gray,u-haul,18300,17500,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
200826,2014,Ford,F-150,XL,Regular Cab,automatic,1ftnf1cf4ekd18550,mi,4.9,8696.0,white,gray,u-haul,18650,18600,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200827,2014,Ford,F-150,XL,Regular Cab,automatic,1ftnf1cf3ekd17843,mi,3.8,8625.0,white,gray,u-haul,18400,17800,Thu Feb 05 2015 01:30:00 GMT-0800 (PST)
200828,2014,Ford,F-150,XLT,SuperCrew,automatic,1ftew1cm2efa19579,tx,4.9,39680.0,gray,gray,avis corporation,22600,22800,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200829,2014,Ford,F-150,XL,Regular Cab,automatic,1ftnf1cf8ekd18552,mi,4.1,15649.0,white,gray,u-haul,17850,17000,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
200830,2014,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1ef8efb77914,ga,4.4,15025.0,black,black,ars/thrifty car rental/greer,34500,34600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200831,2014,Ford,F-150,FX4,SuperCrew,automatic,1ftfw1ef4efc74589,ga,5.0,12169.0,silver,black,ars/thrifty car rental/greer,36400,35600,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200832,2014,Ford,F-150,XL,Regular Cab,automatic,1ftnf1cf8ekd18678,mi,3.8,8310.0,white,gray,u-haul,18000,17600,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
200833,2014,Ford,F-150,XLT,SuperCrew,automatic,1ftew1cmxefa19586,tx,3.6,40864.0,silver,gray,avis corporation,22400,23000,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200834,2014,Ford,F-150,XL,Regular Cab,automatic,1ftnf1cf0ekd18674,mi,4.8,7140.0,white,gray,u-haul,18750,18200,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200835,2014,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej8em111802,pa,4.9,35194.0,black,black,ars/avis budget group,10350,10300,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
200836,2014,Ford,Focus,SE,Hatchback,automatic,1fadp3k2xel293298,mi,5.0,873.0,red,beige,remarketing by ge/zeal credit union,13450,14400,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200837,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f20el216885,wi,4.7,8161.0,red,gray,capital one auto finance,12900,12400,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
200838,2014,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej1em108109,tx,4.1,35330.0,red,black,avis corporation,10250,10100,Wed Feb 18 2015 02:15:00 GMT-0800 (PST)
200839,2014,Ford,Fiesta,SE,Hatchback,automatic,3fadp4ej7em111872,tx,4.2,31838.0,black,black,avis corporation,10350,10200,Wed Mar 04 2015 02:15:00 GMT-0800 (PST)
200840,2014,Ford,Fiesta,SE,Sedan,automatic,3fadp4bj2em136795,tx,4.2,34673.0,red,gray,avis corporation,10050,9800,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
200841,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f24el288608,ca,4.6,27304.0,red,black,ford motor credit company,11950,12800,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
200842,2014,Ford,Focus,SE,Hatchback,automatic,1fadp3k28el283952,ca,3.8,19823.0,black,gray,ford motor credit company,12400,6000,Wed Feb 18 2015 05:00:00 GMT-0800 (PST)
200843,2014,Ford,Focus,SE,Hatchback,automatic,1fadp3k25el234675,il,4.6,11814.0,silver,gray,"ford motor credit company,llc",13000,12000,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
200844,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f29el302759,ca,4.3,17927.0,white,black,ford motor credit company,12250,12700,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
200845,2014,Ford,Focus,SE,Hatchback,automatic,1fadp3k2xel335923,md,2.0,14179.0,silver,black,enterprise-tra,12800,8500,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
200846,2014,Ford,Focus,SE,Hatchback,automatic,1fadp3k28el296748,ca,3.9,22375.0,red,black,ford motor credit company,12400,11700,Thu Mar 05 2015 04:30:00 GMT-0800 (PST)
200847,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h98er323573,ca,4.8,12533.0,white,black,ford motor credit company,17700,18400,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
200848,2014,Ford,Focus,SE,Hatchback,automatic,1fadp3k21el145573,tx,3.6,38334.0,white,black,avis corporation,11800,11600,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200849,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f22el163817,tx,4.3,35456.0,red,tan,avis corporation,11700,11500,Wed Feb 18 2015 02:15:00 GMT-0800 (PST)
200850,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0hd3er206276,il,4.6,2375.0,orange,beige,ford-lincoln dealer program,17800,18300,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
200851,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f27el113169,ga,2.7,35669.0,red,gray,manheim georgia,12100,10400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200852,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h79er228762,pa,4.5,10670.0,blue,black,lease plan usa,16850,15800,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
200853,2014,Ford,Fusion,SE,Sedan,automatic,1fa6p0hdxe5374726,il,4.6,1864.0,gray,gray,ford-lincoln dealer program,17850,17600,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
200854,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h77er228677,ga,4.6,13062.0,red,tan,lease plan usa,16650,15700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200855,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f27el157897,tx,4.1,34939.0,silver,black,avis corporation,12000,11800,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200856,2014,Ford,Focus,SE,Sedan,automatic,1fadp3f2xel213993,pa,2.7,38760.0,black,black,avis corporation,11550,10400,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
200857,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h70er228679,ga,3.3,12846.0,red,beige,lease plan usa,16700,15700,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200858,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h96er308702,ga,3.5,18876.0,orange,black,avis budget group,17350,16100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200859,2014,Ford,Fusion,SE,Sedan,automatic,1fa6p0h79e5371729,mo,2.4,27733.0,white,black,ge fleet services for itself/servicer,15200,10000,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
200860,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h73er228787,mi,4.1,24705.0,—,black,lease plan usa,15750,15500,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200861,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h92er279179,ga,3.5,20875.0,black,black,avis budget group,17450,16800,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200862,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0hd4er160067,tx,3.5,37103.0,gray,black,avis corporation,15150,15000,Wed Feb 18 2015 02:15:00 GMT-0800 (PST)
200863,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0hd4er143866,tx,3.3,37607.0,white,black,avis corporation,15100,15000,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
200864,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h79er228678,ga,4.3,25164.0,—,black,lease plan usa,15450,14500,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200865,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h74er138399,tx,4.4,38756.0,gray,black,avis corporation,14400,14200,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200866,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h70er143812,tx,3.8,34750.0,gray,black,avis corporation,14700,14600,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200867,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0hd4er138165,tx,4.1,37627.0,red,black,avis corporation,15300,15200,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200868,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h93er279465,ga,3.4,40702.0,—,black,avis budget group,15600,14000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200869,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h76er228685,ga,4.6,24509.0,red,tan,lease plan usa,15800,14900,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200870,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h93er323660,ca,4.4,19249.0,black,black,ford motor credit company,17250,17600,Thu Feb 19 2015 12:30:00 GMT-0800 (PST)
200871,2014,Ford,Fusion,SE,Sedan,automatic,3fa6p0h94er323991,ca,4.2,15604.0,white,beige,ford motor credit company,17400,18900,Wed Feb 18 2015 05:00:00 GMT-0800 (PST)
200872,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em7e5238367,fl,3.6,35288.0,blue,black,ez rent a car inc,16400,16900,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
200873,2014,Ford,Fusion Hybrid,SE,Sedan,automatic,3fa6p0lu7er196410,mo,3.7,46148.0,gray,black,ge fleet services for itself/servicer,16550,15500,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
200874,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em6e5238330,fl,4.1,31836.0,silver,black,ez rent a car inc,17000,15800,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200875,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8emxe5238282,fl,4.3,35566.0,silver,black,ez rent a car inc,16350,15800,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
200876,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em2e5238342,fl,3.4,35616.0,gray,black,ez rent a car inc,16550,15900,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200877,2014,Ford,Fusion,Titanium,Sedan,automatic,3fa6p0k90er229325,tx,4.7,42465.0,gray,black,avis corporation,18050,17800,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200878,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em9e5238371,fl,2.6,36310.0,white,black,ez rent a car inc,16450,15000,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200879,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em7e5238336,fl,3.5,35636.0,silver,black,ez rent a car inc,16550,15800,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200880,2014,Ford,Fusion Hybrid,Titanium,Sedan,automatic,3fa6p0ruxer279157,ga,3.6,34505.0,black,black,avis budget group,20400,18700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
200881,2014,Ford,Mustang,GT Premium,Coupe,automatic,1zvbp8cf9e5213443,tx,4.8,31428.0,red,black,avis corporation,23700,23000,Wed Jun 24 2015 04:00:00 GMT-0700 (PDT)
200882,2014,Ford,Mustang,GT,Coupe,automatic,1zvbp8cf0e5238585,tx,4.8,35018.0,silver,black,avis corporation,22300,23000,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200883,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8emxe5238279,fl,3.9,38725.0,silver,black,ez rent a car inc,15950,15700,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
200884,2014,Ford,Mustang,GT,Coupe,manual,1zvbp8cf3e5326031,oh,5.0,4191.0,black,black,glockner south point ford,25400,25400,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
200885,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em1e5238333,fl,3.6,36608.0,silver,black,ez rent a car inc,16400,15700,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200886,2014,Ford,Mustang,V6,Coupe,automatic,1zvbp8am5e5240477,tx,4.9,37237.0,white,black,avis corporation,18100,17900,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200887,2014,Ford,Mustang,V6,Coupe,automatic,1zvbp8am0e5201831,tx,4.8,40058.0,red,gray,avis corporation,17900,17900,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200888,2014,Ford,Mustang,V6,Convertible,automatic,1zvbp8em0e5227081,ca,4.2,63593.0,white,black,dtg operations inc,13050,13000,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
200889,2014,Ford,Mustang,GT,Coupe,manual,1zvbp8cf5e5298488,va,3.5,1475.0,black,black,"suntrust bank,public",25700,23500,Thu Jan 29 2015 01:20:00 GMT-0800 (PST)
200890,2014,Ford,Mustang,V6,Coupe,automatic,1zvbp8amxe5262460,tx,4.8,25567.0,red,gray,avis corporation,18950,18600,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200891,2014,Ford,Taurus,Limited,Sedan,automatic,1fahp2f8xeg105737,tx,3.5,39577.0,brown,tan,avis corporation,18450,18300,Wed Feb 25 2015 02:15:00 GMT-0800 (PST)
200892,2014,GMC,Savana Cargo,2500,Van,automatic,1gtw7fca8e1903897,mi,4.6,16853.0,white,gray,u-haul,22200,22000,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200893,2014,GMC,Sierra 1500,SLE,Double Cab,automatic,1gtv2ueh8ez246190,mn,5.0,4117.0,blue,black,capital one auto finance,27900,27300,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200894,2014,GMC,Terrain,SLT-2,SUV,automatic,2gkaltek0e6109388,tx,4.4,42195.0,silver,gray,avis corporation,21000,20500,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200895,2014,Ford,Taurus,SEL,Sedan,automatic,1fahp2e82eg161141,fl,4.5,27124.0,black,beige,tdaf remarketing,18150,18200,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200896,2014,GMC,Terrain,SLE-2,SUV,automatic,2gkalrekxe6271161,tx,4.9,18813.0,silver,—,enterprise vehicle exchange/dfw airport,19700,20200,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200897,2014,Hyundai,Elantra,SE,Sedan,automatic,5npdh4ae4eh481473,wi,4.0,8127.0,black,gray,capital one auto finance,13750,14000,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
200898,2014,Honda,Accord,Sport,Sedan,automatic,1hgcr2f56ea197051,fl,4.8,6289.0,gray,black,zimmerman auto brokers inc,20500,20600,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200899,2014,Honda,CR-V,EX-L,SUV,automatic,2hkrm4h72eh719247,oh,4.9,776.0,gray,black,luxury motor car company,25200,25000,Thu Jan 29 2015 02:05:00 GMT-0800 (PST)
200900,2014,Hyundai,Elantra GT,Base,Hatchback,automatic,kmhd35lhxeu172152,pa,4.9,3987.0,black,beige,c & b motors,14450,14600,Tue Jan 27 2015 02:30:00 GMT-0800 (PST)
200901,2015,Kia,Optima,LX,Sedan,automatic,5xxgm4a76fg355817,mn,4.9,3649.0,burgundy,gray,capital one auto finance,16000,16500,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200902,2014,Hyundai,Veloster,Base,Hatchback,automatic,kmhtc6ad1eu183364,fl,3.9,15374.0,silver,black,tdaf remarketing,14150,14400,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
200903,2014,Hyundai,Tucson,SE,SUV,automatic,km8jucag0eu847554,tn,3.6,22428.0,—,black,enterprise veh exchange/rental,19750,19000,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
200904,2014,Infiniti,QX60,Base,SUV,automatic,5n1al0mm3ec515990,nj,4.4,12446.0,green,beige,nissan dealer blend/holman infiniti,38200,41000,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
200905,2014,Jeep,Cherokee,Sport,SUV,automatic,1c4pjlab8ew148432,nj,4.5,3406.0,red,black,chrysler capital,17150,16800,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
200906,2014,Infiniti,Q50,Premium,Sedan,automatic,jn1bv7ar7em686704,mo,4.4,20135.0,silver,black,nissan infiniti lt,28300,27600,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
200907,2014,Jeep,Cherokee,Latitude,SUV,automatic,1c4pjlcb1ew229284,ga,4.1,24245.0,black,black,easy car leasing llc dba brac of birmingham,18450,17900,Tue Feb 17 2015 01:30:00 GMT-0800 (PST)
200908,2014,Infiniti,Q60 Coupe,Journey,Q60 Coupe,automatic,jn1cv6ek4em113044,fl,4.8,1713.0,black,black,nissan infiniti lt,28700,29000,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
200909,2014,Jeep,Compass,Sport,SUV,automatic,1c4njcba0ed812098,va,4.0,14812.0,blue,gray,hertz corporation/gdp,14200,14200,Wed Jan 28 2015 16:00:00 GMT-0800 (PST)
200910,2014,Jeep,Grand Cherokee,Laredo,SUV,automatic,1c4rjfag1ec383844,nj,4.9,6377.0,—,black,chrysler capital,27900,26000,Wed Jan 28 2015 02:00:00 GMT-0800 (PST)
200911,2014,Jeep,Compass,Sport,SUV,automatic,1c4njdbb9ed569504,pa,4.5,40358.0,burgundy,black,avis corporation,15200,15400,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
200912,2014,Jeep,Grand Cherokee,Limited,SUV,automatic,1c4rjfbg9ec201001,nj,4.9,7179.0,gray,black,chrysler capital,32800,33600,Wed Feb 04 2015 01:30:00 GMT-0800 (PST)
200913,2014,Jeep,Wrangler,Sport,SUV,automatic,1c4gjwag0el227771,fl,4.4,14572.0,black,black,enterprise veh exchange/rental,22800,23000,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200914,2014,Jeep,Patriot,Latitude,SUV,automatic,1c4njpfb8ed510276,fl,4.3,29227.0,white,gray,tdaf remarketing,13150,14300,Tue Feb 03 2015 01:00:00 GMT-0800 (PST)
200915,2014,Jeep,Patriot,Sport,SUV,manual,1c4njpba3ed510120,mn,4.6,24855.0,white,gray,capital one auto finance,12750,10000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200916,2014,Jeep,Patriot,Sport,SUV,automatic,1c4njpba3ed793800,fl,3.5,21296.0,black,gray,santander consumer,12950,13900,Wed Jan 28 2015 01:05:00 GMT-0800 (PST)
200917,2014,Kia,Forte,LX,Sedan,automatic,knafx4a63e5092714,tx,4.2,31437.0,brown,black,avis corporation,11650,11700,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200918,2014,Kia,Forte,LX,Sedan,automatic,knafx4a60e5094159,mo,4.3,40054.0,red,black,avis corporation,11250,11100,Tue Jan 27 2015 03:00:00 GMT-0800 (PST)
200919,2014,Kia,Forte,LX,Sedan,automatic,knafx4a6xe5093410,tx,3.7,40122.0,brown,gray,avis corporation,11200,11400,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200920,2014,Kia,Forte,LX,Sedan,automatic,knafk4a65e5089490,ga,4.7,38615.0,beige,gray,fidelity bank,11300,10200,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
200921,2014,Kia,Forte,LX,Sedan,automatic,knafx4a61e5093957,tx,3.4,33289.0,red,gray,avis corporation,11550,11500,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200922,2014,Kia,Forte,LX,Sedan,automatic,knafx4a61e5093912,tx,3.5,34954.0,brown,black,avis corporation,11500,11500,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200923,2014,Kia,Forte,LX,Sedan,automatic,knafx4a64e5093872,tx,4.4,39914.0,brown,gray,avis corporation,11200,11800,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200924,2014,Kia,Forte,LX,Sedan,automatic,knafx4a63e5216335,tx,4.3,11589.0,brown,black,"kia motors america, inc",12500,12900,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200925,2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a70eg306384,ga,3.0,46736.0,black,tan,triangle rent a car,13400,13900,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
200926,2014,Kia,Rio,LX,Sedan,automatic,knadm4a31e6332245,tx,4.1,30243.0,silver,black,avis corporation,10500,11100,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200927,2014,Kia,Optima,LX,Sedan,automatic,5xxgm4a75eg259935,tx,4.8,37470.0,silver,beige,avis corporation,13700,14100,Wed Jan 28 2015 02:15:00 GMT-0800 (PST)
200928,2014,Kia,Sorento,LX,SUV,automatic,5xyktca63eg486101,va,3.1,14510.0,silver,black,fiserv/citizens one auto finance,18850,18400,Wed Jan 28 2015 01:30:00 GMT-0800 (PST)
200929,2014,Kia,Sportage,LX,SUV,automatic,kndpb3acxe7560822,fl,4.5,11012.0,red,black,"kia motors america, inc",16400,16200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
200930,2014,Kia,Soul,+,Wagon,automatic,kndjp3a54e7009584,tx,4.4,34989.0,brown,black,avis corporation,13100,13300,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
200931,2014,Kia,Soul,+,Wagon,automatic,kndjp3a52e7008272,fl,2.0,28119.0,gray,black,car masters corp,13150,10800,Tue Jan 27 2015 01:00:00 GMT-0800 (PST)
200932,2014,Kia,Sportage,LX,SUV,automatic,kndpb3ac6e7561188,fl,4.9,11293.0,white,gray,"kia motors america, inc",16400,16700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
200933,2014,Kia,Soul,Base,Wagon,automatic,kndjn2a21e7019088,mn,2.9,14554.0,black,black,capital one auto finance,12350,11000,Wed Jan 28 2015 02:30:00 GMT-0800 (PST)
200934,2014,Kia,Sorento,LX,SUV,automatic,5xykt3a61eg539474,mi,4.8,12680.0,silver,black,remarketing by ge/cornerstone comm financial fcu,17700,16800,Thu Jan 29 2015 01:30:00 GMT-0800 (PST)
200935,2014,Kia,Sorento,LX,SUV,automatic,5xykt3a64eg439594,tx,3.5,43701.0,burgundy,black,avis corporation,15650,15500,Wed Feb 11 2015 02:15:00 GMT-0800 (PST)
200936,2014,Ford,Altima,Base,Sedan,automatic,2lmhj5nk8ebl54930,ca,4.5,17510.0,black,black,ford motor credit company,30300,30400,Wed Feb 04 2015 13:00:00 GMT-0800 (PST)
200937,2014,MINI,Cooper Clubman,Base,Hatchback,automatic,wmwzf3c52et493648,oh,4.4,5306.0,blue,black,bmw mini north america,18250,18250,Tue Jan 27 2015 06:00:00 GMT-0800 (PST)
