num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
378805,2005,Chevrolet,Aveo,LS,Sedan,automatic,kl1td52685b468481,ca,2.7,173356.0,silver,gray,the hertz corporation,1325,2500,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378806,2005,Chevrolet,Impala,Base,Sedan,automatic,2g1wf52e559165143,wi,2.9,148465.0,white,gray,credit acceptance corp/vrs/southfield,2050,2200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378807,2005,Chevrolet,TrailBlazer EXT,LT,SUV,automatic,1gnet16s656175487,va,2.3,141448.0,green,black,valley car credit llc,3375,3700,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378808,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f856047045,oh,2.3,98190.0,red,gray,chrysler capital,4450,2200,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378809,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13t55r209353,ga,1.9,178095.0,blue,gray,santander consumer,5750,4700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378810,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl73f756008821,tn,1.8,152859.0,silver,gray,westlake financial services,2725,800,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378811,2005,Chevrolet,Equinox,LT,SUV,automatic,2cndl63f756046415,tx,2.9,101200.0,gray,gray,dt inventory,4425,4900,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378812,2005,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,2gcec13t551353418,tx,3.7,128282.0,white,—,wells fargo dealer services,8675,9300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378813,2005,Chevrolet,Uplander,LS,Minivan,automatic,1gndv23l75d182534,pa,3.7,153486.0,blue,gray,peruzzi nissan,2350,2850,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378814,2005,Chevrolet,Silverado 2500HD,LT,Crew Cab,automatic,1gchk23u15f889242,nv,3.6,107952.0,gold,beige,unique autos,14500,17300,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378815,2005,Chevrolet,Cobalt,Base,Sedan,manual,1g1ak52f057549234,tn,2.0,158040.0,blue,gray,wholesale inc # 2,1675,2200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378816,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13t15r221741,tx,2.0,196090.0,gray,gray,titlemax/balcone heights tx1,4075,3800,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378817,2005,Chevrolet,TrailBlazer EXT,LT,SUV,automatic,1gnet16s156110904,mn,1.9,107823.0,black,black,santander consumer,4850,3300,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378818,2005,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13t15j118868,nv,3.6,76391.0,blue,gray,unique autos,11250,11600,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378819,2005,Chevrolet,Equinox,LS,SUV,automatic,2cndl13f356206504,tx,1.9,99324.0,black,tan,dt credit corporation,4300,3400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378820,2005,Cadillac,Escalade EXT,Base,Crew Cab,automatic,3gyek62n25g166092,pa,3.2,136709.0,white,beige,"jpmorgan chase bank,n.a.",10350,6000,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
378821,2005,Chevrolet,Classic,Fleet,Sedan,automatic,1g1nd52f05m182400,tn,1.9,161728.0,beige,tan,america's united financial llc,1625,1050,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378822,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d4gp44l15r408450,tx,2.6,122871.0,blue,gray,dt credit corporation,2625,2100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378823,2005,Dodge,Neon,SE,Sedan,automatic,1b3es26c35d112077,tx,2.0,165246.0,silver,black,titlemax/balcone heights tx1,725,650,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378824,2005,Ford,Altima,Base,Sedan,automatic,2c4gf48495r498028,ca,2.0,140194.0,silver,gray,veros credit,1725,1800,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378825,2005,Chrysler,PT Cruiser,Touring,Wagon,automatic,3c4fy58b45t625100,ma,3.2,103042.0,red,gray,chrysler dodge jeep ram 24,2000,1500,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378826,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d8gp44l05r249273,wa,3.4,97572.0,silver,gray,repo remarketing inc,3175,5100,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378827,2005,Dodge,Caravan,SXT,Minivan,automatic,1d4gp45r85b393673,ga,1.9,244192.0,blue,gray,nalley nissan decatur,125,1200,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378828,2005,Dodge,Durango,SLT,SUV,automatic,1d8hb48n35f588910,wi,1.9,196259.0,blue,gray,credit acceptance corp/vrs/southfield,2600,2200,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378829,2005,Dodge,Grand Caravan,SE,Minivan,automatic,1d4gp24r75b194703,va,1.0,189650.0,blue,gray,select remarketing group llc/anderson financial,1275,1000,Wed Mar 04 2015 01:05:00 GMT-0800 (PST)
378830,2005,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n25s324610,ca,1.9,171175.0,black,black,southwest national bank,4625,3000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378831,2005,Ford,Econoline Cargo,E-250,Van,automatic,1ftne24w25ha38226,ut,1.0,209362.0,blue,gray,lease plan usa/tra,1875,900,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378832,2005,Dodge,Stratus,SXT,Coupe,automatic,4b3ag42g85e028057,nc,3.4,88498.0,silver,gray,north state acceptance,1850,1100,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
378833,2005,Chrysler,Crossfire,Limited,Coupe,automatic,1c3an69l45x026125,nj,2.6,68901.0,black,black,chrysler capital,5725,3600,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378834,2005,Chrysler,PT Cruiser,Touring,Wagon,manual,3c4fy58b05t503852,nc,2.0,100479.0,silver,black,j & l motors of hickory inc,2050,1700,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378835,2005,Ford,Altima,Base,Sedan,automatic,2c4gm68475r656030,va,2.8,133972.0,silver,black,first investors servicing corp,2975,4000,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378836,2005,Dodge,Ram Pickup 1500,ST,Regular Cab,automatic,1d7ha16k85j504320,tn,2.3,120328.0,blue,gray,dt inventory,3975,5600,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378837,2005,Ford,Altima,Base,Sedan,automatic,2c4gm68425r470301,ca,3.4,100713.0,blue,beige,bob baker jeep,3550,3200,Fri Feb 27 2015 07:00:00 GMT-0800 (PST)
378838,2005,Dodge,Durango,Limited,SUV,automatic,1d8hb58d45f531760,wi,2.4,129745.0,blue,gray,total finance llc,5100,6700,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378839,2005,Ford,Escape,HEV,SUV,automatic,1fmcu96h05ke10517,va,1.0,118991.0,blue,gray,purple heart services inc,3425,1600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
378840,2005,Ford,Econoline Cargo,E-150,Van,automatic,1ftre14w75hb39922,ma,2.6,84539.0,white,gray,ge fleet services for itself/servicer,6750,5400,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
378841,2005,Dodge,Dakota,SLT,Quad Cab,automatic,1d7hw48n05s127017,il,1.9,131036.0,gray,gray,ford-lincoln dealer program,5800,4400,Thu Mar 05 2015 06:00:00 GMT-0800 (PST)
378842,2005,Chrysler,Town and Country,LX,Minivan,automatic,2c4gp44r05r450335,ma,2.2,129414.0,white,gray,ron bouchard auto sales inc,2425,1150,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378843,2005,Dodge,Grand Caravan,SXT,Minivan,automatic,2d8gp44l15r501158,tn,2.9,124072.0,white,gray,gm financial,2625,3200,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378844,2005,Dodge,Neon,SE,Sedan,automatic,1b3es26cx5d190565,oh,2.0,115563.0,blue,gray,pat o brien chevrolet vermilion,1175,1600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378845,2005,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7hu18d45s209537,tn,1.9,133771.0,black,black,wells fargo dealer services,8650,8400,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378846,2005,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n45s276513,wi,2.7,86711.0,gray,black,capital one auto finance,8575,7000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378847,2005,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7ks28c45g784964,tx,2.4,89619.0,gray,black,hopper motorplex inc,21300,20500,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
378848,2005,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7kr28c05g794032,fl,2.5,75300.0,white,tan,zimmerman auto brokers inc,17500,15500,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
378849,2005,Dodge,Dakota,Laramie,Quad Cab,automatic,1d7hw58n55s208598,tx,3.2,86361.0,blue,gray,wells fargo dealer services,9750,9600,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378850,2005,Chrysler,Town and Country,Touring,Minivan,automatic,2c4gp54l85r511724,nc,2.8,127835.0,silver,gray,santander consumer,2750,3600,Mon Mar 09 2015 02:30:00 GMT-0700 (PDT)
378851,2005,Dodge,Magnum,RT,Wagon,automatic,2d8gv58245h660744,ca,3.0,92425.0,blue,gray,wells fargo dealer services,6650,3300,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378852,2005,Ford,Escape,Limited,SUV,automatic,1fmyu94175ka79771,tn,2.0,139114.0,black,black,westlake financial services,3550,3950,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378853,2005,Chrysler,Town and Country,Limited,Minivan,automatic,2c8gp64l15r250666,fl,3.2,61359.0,beige,gray,infiniti of coconut creek,5375,6400,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
378854,2005,Ford,Freestyle,SEL,Wagon,automatic,1fmzk05155ga48803,oh,2.1,124466.0,green,gray,cnac corporate office/columbus,2325,2000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378855,2005,Ford,F-150,FX4,SuperCrew,automatic,1ftpw14565kb71971,pa,3.5,74628.0,red,gray,r hollenshead auto sales inc,13650,16000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378856,2005,Ford,F-150,FX4,SuperCab,automatic,1ftpx14575na15644,tn,1.9,139181.0,silver,gray,wells fargo dealer services,7275,7500,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378857,2005,Ford,Expedition,XLT,SUV,automatic,1fmpu16585la71704,tn,1.9,156990.0,silver,gray,capital partners,3475,4100,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378858,2005,Ford,F-150,XLT,SuperCrew,automatic,1ftpw12565fa29258,ga,2.8,77971.0,—,tan,santander consumer,9575,10700,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378859,2005,Ford,F-150,STX,Regular Cab,automatic,1ftrf02275kd22196,tx,1.9,161573.0,red,gray,santander consumer,2850,4300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378860,2005,GMC,Envoy XUV,SLT,SUV,automatic,1gkes12s856198906,ca,3.3,98441.0,silver,gray,california auto exchange,3975,5000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378861,2005,GMC,Envoy,SLE,SUV,automatic,1gkdt13s752113004,nj,3.5,133270.0,silver,gray,black tie classics llc,4350,4200,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378862,2005,Ford,Excursion,Limited,SUV,automatic,1fmsu43p95ed48401,nc,4.8,99259.0,black,beige,keith hawthorne ford,17950,26300,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378863,2005,Ford,Escape,XLT,SUV,automatic,1fmcu93135ka66091,wi,1.9,143620.0,white,gray,car outlet,3250,1100,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378864,2005,GMC,Yukon XL,1500 SLE,SUV,automatic,3gkfk16z65g274147,pa,2.1,69270.0,black,beige,nawi leasing inc,8150,10100,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378865,2005,Ford,F-250 Super Duty,XL,SuperCab,automatic,1ftsx21585ea61794,co,1.9,234782.0,red,gray,ge fleet services for itself/servicer,2375,3300,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378866,2005,GMC,Envoy,SLT,SUV,automatic,1gkds13s352145094,ca,2.8,91129.0,gray,gray,bank of america,5400,5600,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378867,2005,Ford,Taurus,SEL,Sedan,automatic,1fafp56u65a184882,pa,3.0,103343.0,silver,gray,jd byrider,2700,2200,Wed Mar 04 2015 04:00:00 GMT-0800 (PST)
378868,2005,Ford,Explorer,XLT,SUV,automatic,1fmzu73w55ua37741,oh,1.0,176811.0,white,gray,ohio mutual insurance company,1925,600,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378869,2005,GMC,Yukon XL,1500 SLE,SUV,automatic,3gkec16z95g182586,tn,2.9,198462.0,burgundy,gray,westlake financial services,4850,4300,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378870,2005,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d45u117354,nv,2.0,102426.0,silver,—,titlemax/fort apache-nv16,2350,1550,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
378871,2005,Ford,Altima,Base,Sedan,automatic,2hkyf18125h567079,tx,3.3,172859.0,black,gray,lawler motor sports inc,3650,4100,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
378872,2005,Kia,Amanti,Base,Sedan,automatic,knald124555066333,oh,3.5,138623.0,blue,gray,cnac corporate office/columbus,1950,2550,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378873,2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48kx5c704518,tx,2.8,117830.0,gray,gray,meridian remarketing,5350,5600,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378874,2005,Hyundai,Santa Fe,LX,SUV,automatic,km8sc13e45u916673,wi,2.6,110307.0,gray,gray,credit acceptance corp/vrs/southfield,3675,4500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378875,2005,Jeep,Liberty,Sport,SUV,automatic,1j4gl48k75w707727,tn,2.9,103685.0,blue,—,wells fargo dealer services,4425,5000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378876,2005,Infiniti,FX35,Base,SUV,automatic,jnras08u95x100585,pa,2.9,99848.0,gray,brown,r hollenshead auto sales inc,8675,6800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378877,2005,Ford,Altima,Base,Sedan,automatic,2hkyf18675h502255,ca,2.0,187074.0,green,gray,the hertz corporation,4100,5500,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378878,2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gs48k55c582523,tx,1.9,93513.0,white,gray,santander consumer,5925,4500,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378879,2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g155060415,nj,3.5,131464.0,silver,black,holman automotive grp inc,6675,6500,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378880,2005,Jeep,Liberty,Sport,SUV,automatic,1j4gk48kx5w502860,tn,2.9,112035.0,black,gray,wholesale inc # 2,3875,5700,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378881,2005,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gr48k35c725125,mn,4.4,145868.0,red,gray,"jpmorgan chase bank,n.a.",4650,6200,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378882,2005,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl38795b074026,tn,3.9,208195.0,silver,gray,southern auto exchange,3000,5000,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378883,2005,Jeep,Liberty,Limited,SUV,automatic,1j8gl58k85w726288,nj,3.0,106041.0,brown,tan,holman ford lincoln,5525,5800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
378884,2005,Lexus,ES 330,Base,Sedan,automatic,jthba30g655138896,ca,2.3,87803.0,silver,gray,cyber garage,8450,6900,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
378885,2005,HUMMER,H2,Base,SUV,automatic,5grgn23u55h120815,il,3.4,158208.0,black,black,remarketing by ge/nextgear capital,13300,13100,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378886,2005,Nissan,Murano,S,SUV,automatic,jn8az08t85w316859,wi,3.4,135669.0,burgundy,tan,capital one auto finance,4500,6000,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378887,2005,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbsk75f85f093099,fl,3.5,51208.0,black,gray,mercedes benz of south orlando,18500,17000,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
378888,2005,Mercedes-Benz,E-Class,E320 4MATIC,Sedan,automatic,wdbuf82j95x176823,md,4.7,114917.0,white,beige,annapolis volvo subaru,6525,6900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378889,2005,Mazda,Mazda3,SP23 Special Edition,Sedan,automatic,jm1bk323251261403,tx,1.9,122985.0,silver,black,meridian remarketing,3375,3300,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378890,2005,Nissan,Altima,3.5 SL,Sedan,automatic,1n4bl11d05n468463,md,1.9,151925.0,black,gray,wells fargo dealer services,3075,2600,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378891,2005,Ford,Altima,Base,Sedan,automatic,4f2yz92z85km31142,oh,2.8,145079.0,red,gray,santander consumer,2675,2900,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378892,2005,Nissan,Altima,2.5,Sedan,automatic,1n4al11d75c330166,tn,2.0,165882.0,gray,gray,america's united financial llc,2450,2400,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378893,2005,Mazda,Tribute,i,SUV,automatic,4f2yz02z15km14551,tx,3.3,123068.0,silver,black,wells fargo dealer services,2875,2400,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378894,2005,Mazda,MX-5 Miata,Cloth,Convertible,manual,jm1nb353850412372,oh,3.4,64991.0,red,gray,santander consumer,5025,7000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378895,2005,Mercedes-Benz,C-Class,C230 Kompressor,Sedan,automatic,wdbrf40j95f725900,pa,3.3,119366.0,silver,black,r hollenshead auto sales inc,5275,5400,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378896,2005,Lexus,LS 430,Base,Sedan,automatic,jthbn36f750177738,nc,4.2,107962.0,white,gray,atlantic coast remarketing inc/ia,11100,12800,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
378897,2005,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu28525lj11495,md,3.4,151420.0,beige,tan,south street auto sales,4650,3900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378898,2005,Nissan,Murano,SL,SUV,automatic,jn8az08w95w436650,co,1.9,114373.0,orange,black,santander consumer,5725,5000,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378899,2005,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w95x673110,pa,3.5,92226.0,brown,brown,manheim imports,3950,3800,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378900,2005,Nissan,350Z,Touring,Convertible,automatic,jn1az36a75m758528,tx,4.4,102719.0,black,black,david mcdavid honda of frisco,8000,8300,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
378901,2005,Mercury,Mountaineer,Premier,SUV,automatic,4m2du86w75uj01854,pa,2.6,112058.0,black,black,"jpmorgan chase bank,n.a.",2950,2200,Fri Mar 06 2015 00:29:00 GMT-0800 (PST)
378902,2005,Toyota,Avalon,XLS,Sedan,automatic,4t1bk36b95u012494,pa,3.6,124488.0,white,beige,r hollenshead auto sales inc,6750,7400,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378903,2005,Toyota,Avalon,Limited,Sedan,automatic,4t1bk36b55u059666,nc,3.3,190486.0,green,tan,auction direct usa raleigh llc,4375,7200,Mon Mar 02 2015 01:00:00 GMT-0800 (PST)
378904,2005,Pontiac,Grand Am,GT1,Coupe,automatic,1g2nv12e35m114293,il,2.0,145815.0,red,gray,wells fargo dealer services,2400,1600,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
378905,2005,Saturn,Relay,3,Minivan,automatic,5gzdv23l55d306758,il,2.9,112001.0,blue,gray,northcoast financial services,2625,3000,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378906,2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p25la66208,ca,2.3,83546.0,black,black,acm enterprises group inc,11750,9800,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378907,2005,Toyota,Prius,Base,Hatchback,automatic,jtdkb20u857040262,oh,4.2,79444.0,silver,gray,colonial auto sales,4550,7100,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
378908,2005,Saturn,VUE,Base,SUV,automatic,5gzcz53495s868751,fl,3.8,154548.0,silver,gray,zimmerman auto brokers inc,2100,2500,Tue Mar 03 2015 01:25:00 GMT-0800 (PST)
378909,2005,Pontiac,G6,GT,Sedan,automatic,1g2zh548754119472,mn,2.0,113028.0,gray,gray,santander consumer,4250,3900,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378910,2005,Saturn,ION,2,Sedan,automatic,1g8aj52f65z121371,fl,3.4,134774.0,blue,tan,arg inc,2000,1800,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
378911,2005,Saab,9-3,Aero,Convertible,manual,ys3fh75y656008661,md,1.0,72240.0,black,beige,wells fargo financial acceptance,5050,3200,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
378912,2005,Toyota,Camry Solara,SLE V6,Convertible,automatic,4t1fa38px5u055819,mi,2.8,96026.0,silver,gray,"jpmorgan chase bank,n.a.",6025,5400,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
378913,2005,Toyota,Corolla,LE,Sedan,automatic,2t1br32e75c368147,pa,3.7,70247.0,beige,beige,r hollenshead auto sales inc,5225,6000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378914,2005,Subaru,Baja,Sport,Crew Cab,automatic,4s4bt62c757102920,ca,3.4,152199.0,silver,black,york county fcu,6275,5700,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378915,2005,Toyota,Avalon,XL,Sedan,automatic,4t1bk36b45u007719,pa,3.7,68914.0,white,tan,adcock brothers inc,8200,8500,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378916,2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p35la60143,nv,3.5,72572.0,silver,gray,kapitolia auto llc,12000,14100,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
378917,2005,Nissan,Titan,LE,Crew Cab,automatic,1n6aa07b45n517821,nv,3.8,103830.0,green,gray,bul connections llc,11500,12000,Fri Feb 27 2015 03:45:00 GMT-0800 (PST)
378918,2005,Toyota,Corolla,S,Sedan,automatic,1nxbr32e55z408966,fl,2.0,104768.0,gray,gray,metro ford inc,4775,4700,Fri Feb 27 2015 01:30:00 GMT-0800 (PST)
378919,2005,Nissan,Xterra,Off-Road,SUV,manual,5n1an08u15c617258,fl,2.0,139702.0,silver,gray,remarketing by ge/atlanta enterprises llc,4775,4500,Tue Mar 03 2015 03:05:00 GMT-0800 (PST)
378920,2005,Pontiac,G6,GT,Sedan,automatic,1g2zh528054150176,nv,2.0,100548.0,orange,—,titlemax/las vegas nv34,4600,5000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
378921,2005,Pontiac,G6,Base,Sedan,automatic,1g2zg528554156896,oh,3.9,110827.0,white,black,cnac corporate office/columbus,3850,4900,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378922,2005,Pontiac,Montana,SV6,Minivan,automatic,1gmdv33l95d229444,tn,2.8,83073.0,silver,gray,gm financial,3550,3300,Tue Mar 03 2015 02:30:00 GMT-0800 (PST)
378923,2014,Chrysler,200,Limited,Sedan,automatic,1c3ccbcg6en194220,qc,4.6,19145.0,black,black,fca canada inc,15000,15100,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378924,2014,Chrysler,300,C,Sedan,automatic,2c3ccaet7eh184292,tx,4.7,12623.0,black,tan,chrysler capital,23700,25300,Wed Mar 04 2015 02:00:00 GMT-0800 (PST)
378925,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbabxen230451,mo,4.4,32144.0,black,black,enterprise veh exchange/rental,11550,11800,Tue Mar 03 2015 03:00:00 GMT-0800 (PST)
378926,2014,Chrysler,200,Limited,Sedan,automatic,1c3ccbcgxen158885,mn,4.7,24790.0,gray,black,chrysler capital,14150,14800,Thu Mar 05 2015 02:45:00 GMT-0800 (PST)
378927,2014,Chrysler,300,Base,Sedan,automatic,2c3ccarg5eh305964,qc,4.9,18525.0,white,black,fca canada inc,23500,23400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378928,2014,Chrysler,300,Base,Sedan,automatic,2c3ccaag0eh235186,qc,4.7,26632.0,black,black,fca canada inc,20600,19500,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378929,2014,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb2en117995,nc,4.4,25813.0,silver,gray,chrysler capital,12450,12500,Mon Mar 02 2015 01:30:00 GMT-0800 (PST)
378930,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab8en208691,tx,4.4,22497.0,black,black,ar auto sales,11800,9500,Fri Feb 27 2015 03:00:00 GMT-0800 (PST)
378931,2014,Chrysler,300,Base,Sedan,automatic,2c3ccaag5eh235247,qc,4.7,17392.0,white,black,fca canada inc,21500,21400,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378932,2014,Chrysler,Town and Country,Touring,Minivan,automatic,2c4rc1bg6er208993,ca,2.0,15601.0,white,black,enterprise vehicle exchange / tra / rental / tulsa,20000,17400,Tue Mar 03 2015 04:00:00 GMT-0800 (PST)
378933,2014,Chrysler,200,Limited,Sedan,automatic,1c3ccbcg5en194211,qc,4.7,19724.0,gray,black,fca canada inc,14950,14900,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
378934,2014,Chrysler,200,Limited,Sedan,automatic,1c3ccbcgxen157011,tn,4.1,33292.0,—,beige,avis corporation,13750,13500,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
378935,2014,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb5en178712,tx,1.0,17454.0,gold,black,chrysler capital,13000,5200,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
378936,2014,Chrysler,300,C,Sedan,automatic,2c3ccakt4eh217852,qc,4.4,30174.0,black,black,fca canada inc,23400,23500,Tue Jun 09 2015 03:00:00 GMT-0700 (PDT)
378937,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab5en121802,pa,3.0,27568.0,black,beige,enterprise veh exchange/rental,11600,11700,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
378938,2014,Chrysler,200,Limited,Sedan,automatic,1c3ccbcg3en194207,qc,4.6,21183.0,red,black,fca canada inc,14850,14900,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
