num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
136804,2004,Chevrolet,Impala,SS,Sedan,automatic,2g1wp521049245152,wi,2.1,120702.0,black,beige,"title lenders,inc",3325,1700,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
136805,2004,Chevrolet,Suburban,1500 LS,SUV,automatic,1gnfk16zx4j137597,mi,2.5,174488.0,green,gray,kip killmon ford,4050,4700,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
136806,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnek13z24r211273,ca,3.6,139464.0,silver,gray,walters auto sales/service inc,5750,7600,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
136807,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13t54r147867,nv,2.2,114392.0,black,gray,remarketing by ge/drivetime,6600,6500,Fri Jan 30 2015 04:00:00 GMT-0800 (PST)
136808,2004,Chevrolet,Tahoe,LS,SUV,automatic,1gnec13v64j205422,ca,2.3,111111.0,burgundy,beige,capitol mitsubishi,5775,6300,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136809,2004,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18nx4s702915,ca,1.9,1.0,blue,gray,rey/rey auto sales,8650,2600,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
136810,2004,Dodge,Dakota,Sport,Quad Cab,automatic,1d7hg38n34s731229,tx,1.7,201062.0,silver,gray,mid atlantic finance /clearwater,1850,1800,Thu Jan 29 2015 03:00:00 GMT-0800 (PST)
136811,2004,Dodge,Intrepid,SE,Sedan,automatic,2b3ad46r54h708995,ca,1.9,147171.0,white,gray,capitol mitsubishi,850,700,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136812,2004,Dodge,Dakota,Sport,Club Cab,automatic,1d7gl32k44s748613,ca,2.1,249975.0,silver,gray,california auto exchange,2350,1800,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136813,2004,Dodge,Dakota,SLT,Club Cab,automatic,1d7gl42k94s695431,ca,2.9,47121.0,white,black,cox fleet,5025,6900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136814,2004,Ford,Altima,Base,Sedan,automatic,2c8gm68464r645985,mi,3.3,157998.0,blue,black,kip killmon ford,2250,3150,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
136815,2004,Chrysler,Town and Country,Family Value,Minivan,automatic,1c4gp45r94b569142,nj,2.3,161135.0,blue,gray,lester glenn buick,1300,1350,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136816,2004,Chrysler,Concorde,Limited,Sedan,automatic,2c3ad56g64h674802,fl,2.7,70363.0,gold,beige,gm financial,1650,1200,Thu Jan 15 2015 01:40:00 GMT-0800 (PST)
136817,2004,Dodge,Durango,SLT,SUV,automatic,1d4hd48d14f122930,ca,2.2,170990.0,gray,gray,tidalwave finance corp,2625,2250,Wed Jan 21 2015 04:05:00 GMT-0800 (PST)
136818,2004,Ford,Escape,XLS,SUV,automatic,1fmyu02184ka37543,nc,2.3,128830.0,black,gray,westlake financial services,2725,2900,Mon Feb 23 2015 01:00:00 GMT-0800 (PST)
136819,2004,Ford,F-350 Super Duty,XL,Regular Cab,automatic,1ftsf30p94eb87348,ca,2.0,202717.0,white,gray,fleet street remarketing llc,1550,700,Thu Feb 19 2015 12:30:00 GMT-0800 (PST)
136820,2004,Dodge,Ram Pickup 2500,ST,Quad Cab,automatic,3d7ku28d74g168967,az,2.4,140167.0,silver,beige,aps rent a car & leasing,7675,8200,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136821,2004,Ford,Expedition,XLT,SUV,automatic,1fmru15w24la84997,tx,2.1,159972.0,silver,gray,cm investments,3475,4100,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
136822,2004,Ford,Escape,XLT,SUV,automatic,1fmyu03154kb36769,fl,1.9,133324.0,black,gray,courtesy chrysler jeep dodge,2875,2400,Thu Jan 22 2015 08:20:00 GMT-0800 (PST)
136823,2004,ford,escape,4x4 v6 xlt,Sedan,automatic,1fmcu93134kb35523,nj,3.2,113226.0,blue,gray,lester glenn buick,3125,3900,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136824,2004,Ford,Expedition,XLT Sport,SUV,automatic,1fmru15w54la20565,fl,2.5,150424.0,black,gray,courtesy kia of brandon,2775,3800,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136825,2004,Ford,F-150,FX4,SuperCab,automatic,1ftpx14524nc15815,in,2.0,143555.0,red,black,onpoint financial corp,6325,5650,Wed Jan 14 2015 05:30:00 GMT-0800 (PST)
136826,2004,Ford,F-150,Lariat,SuperCab,automatic,1ftpx14574nc44100,az,2.1,91049.0,white,tan,aps rent a car & leasing,9450,11000,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136827,2004,Ford,F-150,XLT,SuperCab,automatic,1ftrx12w94na83219,ca,1.9,151173.0,blue,gray,hernandez auto sales,4250,3500,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
136828,2004,Ford,F-150,FX4,SuperCrew,automatic,1ftpw14584ka34609,ok,1.9,158751.0,beige,tan,nationwide remarketing,7125,3900,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
136829,2004,Ford,F-150,FX4,SuperCrew,automatic,1ftpw14534fa36048,ga,3.4,159278.0,white,black,capital one auto finance,7075,6200,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
136830,2004,Ford,F-150,XLT,SuperCab,automatic,1ftpx14594na86598,ga,2.1,149861.0,red,gray,carworks inc,5550,6400,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136831,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw12514kd13158,ga,2.7,173848.0,blue,tan,innovative auto llc,6350,7000,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
136832,2004,Ford,F-150,XLT,SuperCab,automatic,1ftpx12564nb49918,ga,2.4,51036.0,blue,gray,cameron motor sports,7525,8000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136833,2004,Ford,Explorer,XLT,SUV,automatic,1fmzu73w54ub11139,nc,2.1,164778.0,blue,brown,westlake financial services,2000,900,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136834,2004,Ford,F-150,Lariat,SuperCrew,automatic,1ftpw14544kd48130,ca,2.5,142940.0,gray,beige,bob baker jeep,8150,8000,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136835,2004,Ford,Mustang,Base,Coupe,automatic,1fafp40604f177965,ca,2.4,132266.0,gray,gray,aaero sweet company,2600,1800,Wed Jan 14 2015 03:30:00 GMT-0800 (PST)
136836,2004,GMC,Envoy XUV,SLT,SUV,automatic,1gket12sx46189443,pa,3.0,104665.0,red,gray,exceptional motorcars ltd,3975,4000,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
136837,2004,Ford,Ranger,XLT,SuperCab,automatic,1ftzr45e34ta07442,ma,1.9,90983.0,red,black,boch new to you superstore,6500,4700,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
136838,2004,GMC,Sierra 2500HD,SLE,Crew Cab,automatic,1gthk231x4f136572,tx,2.8,221339.0,red,tan,texas rv outlet superstore,9975,10000,Wed Jan 14 2015 02:20:00 GMT-0800 (PST)
136839,2004,Ford,Mustang,Mach 1 Premium,Coupe,automatic,1fafp42r94f131221,nc,4.5,106286.0,white,black,hendrick kia of concord,5675,7600,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136840,2004,Ford,Mustang,GT Deluxe,Coupe,manual,1fafp42x44f205806,ca,2.0,69302.0,black,black,desert fleet lease,5675,2000,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
136841,2004,Ford,Mustang,GT Deluxe,Coupe,manual,1fafp42x14f128991,ga,1.9,171633.0,gray,black,rick hendrick chevrolet of buford,2500,5000,Thu Jan 22 2015 02:00:00 GMT-0800 (PST)
136842,2004,Ford,Ranger,Tremor,SuperCab,manual,1ftyr14u84pa28105,ca,2.0,161941.0,red,—,clear view systems,3350,4100,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136843,2004,Ford,Mustang,Deluxe,Coupe,automatic,1fafp40414f103601,ca,1.0,153565.0,white,brown,axcess financial,1475,500,Tue Feb 24 2015 04:00:00 GMT-0800 (PST)
136844,2004,GMC,Envoy XL,SLT,SUV,automatic,1gkes16s146110674,ca,3.1,72820.0,blue,gray,buyers auto sales,4800,6600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136845,2004,Ford,Taurus,SES,Sedan,automatic,1fafp55ux4g135214,mi,3.4,126341.0,gold,tan,enterprise veh exchange/rental,1275,2600,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
136846,2004,GMC,Envoy XUV,SLT,SUV,automatic,1gkes12p146182301,pa,3.6,103418.0,gray,gray,r hollenshead auto sales inc,3975,4800,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136847,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftne2ew4eda15987,tn,4.7,14675.0,white,gray,ars/enterprise,22100,21100,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
136848,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl0eda50543,nj,4.4,20312.0,white,gray,enterprise veh exchange/rental,23000,22500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136849,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl1eda93093,pa,4.8,20213.0,white,gray,ford motor credit company,24000,24700,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
136850,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl7eda11254,pa,4.1,12566.0,silver,gray,ford motor credit company,25300,23500,Wed Jan 28 2015 01:00:00 GMT-0800 (PST)
136851,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3blxeda76826,va,4.2,18571.0,white,gray,enterprise veh exchange/rental,23600,24100,Thu Jan 15 2015 01:20:00 GMT-0800 (PST)
136852,2014,Ford,E-Series Van,E-250,E-Series Van,automatic,1ftns2ew9eda99572,tn,4.9,12694.0,white,gray,ars/enterprise,22600,22200,Wed Jan 14 2015 02:00:00 GMT-0800 (PST)
136853,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl0edb00616,pa,4.3,15698.0,white,gray,ford motor credit company,24700,24900,Wed Feb 11 2015 01:00:00 GMT-0800 (PST)
136854,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl5eda11253,pa,4.2,14248.0,silver,gray,ford motor credit company,24800,24500,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
136855,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl0eda11256,pa,4.4,15960.0,silver,gray,ford motor credit company,24800,24300,Wed Jan 28 2015 01:00:00 GMT-0800 (PST)
136856,2014,Ford,E-Series Wagon,E-350 Super Duty XLT,Van,automatic,1fbss3bl1eda92901,pa,4.8,4861.0,white,gray,ford motor credit company,26100,26100,Wed Feb 04 2015 01:00:00 GMT-0800 (PST)
136857,2004,Honda,Civic,Hybrid,Sedan,automatic,jhmes96694s008753,ca,3.7,130632.0,blue,gray,top auto,2625,4200,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
136858,2004,Honda,Civic,Si,Hatchback,manual,shhep335x4u504443,nc,2.4,153608.0,white,black,westlake financial services,3675,2500,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136859,2004,Honda,accord,ex v-6,sedan,automatic,1hgcm66804a078104,ca,2.6,128922.0,white,beige,tidalwave finance corp,4900,5700,Wed Feb 04 2015 04:05:00 GMT-0800 (PST)
136860,2004,Honda,Accord,EX,Sedan,automatic,1hgcm56694a121363,fl,1.9,280265.0,white,gray,remarketing of america,1950,1000,Thu Jan 15 2015 07:00:00 GMT-0800 (PST)
136861,2004,Honda,Accord,EX V-6,Coupe,automatic,1hgcm826x4a005029,ca,2.0,85343.0,black,black,honda of pasadena,5000,4800,Tue Jan 27 2015 04:30:00 GMT-0800 (PST)
136862,2004,Honda,Civic,Hybrid,Sedan,automatic,jhmes96624s008965,ny,2.1,150213.0,gray,gray,meridian remarketing,2350,1500,Thu Jan 29 2015 01:15:00 GMT-0800 (PST)
136863,2004,Honda,Element,EX,SUV,manual,5j6yh27634l014605,az,1.9,127407.0,black,gray,wells fargo dealer services,4800,3700,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136864,2004,Honda,CR-V,EX,SUV,automatic,jhlrd78834c023908,wa,2.4,172233.0,blue,black,robert larson's hyundai,3925,5100,Wed Jan 14 2015 06:20:00 GMT-0800 (PST)
136865,2004,Honda,Civic,EX,Sedan,automatic,2hges267x4h531452,va,2.7,100347.0,gray,gray,pohanka acura,3550,3100,Thu Jan 15 2015 01:50:00 GMT-0800 (PST)
136866,2004,Honda,Civic,EX,Coupe,manual,1hgem21904l073703,pa,2.6,149108.0,black,gray,baierl acura,2425,2500,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136867,2004,GMC,Yukon,Denali,SUV,automatic,1gkek63ux4j247712,ut,2.8,105115.0,black,gray,salt lake valley buick gmc,7775,8900,Wed Jan 21 2015 03:30:00 GMT-0800 (PST)
136868,2004,GMC,Yukon,SLE,SUV,automatic,1gkek13z34j193278,nc,2.9,124149.0,gray,gray,westlake financial services,6525,7100,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136869,2004,Honda,Civic,LX,Sedan,automatic,2hges165x4h545621,fl,1.9,123492.0,white,beige,courtesy kia of brandon,3575,4000,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136870,2004,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13d74u618513,fl,2.6,111469.0,red,gray,nicholas financial inc/clearwater,2725,3700,Thu Jan 15 2015 07:00:00 GMT-0800 (PST)
136871,2004,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn46d94u914052,ny,1.9,137234.0,blue,gray,new city funding,1400,350,Thu Jan 29 2015 01:15:00 GMT-0800 (PST)
136872,2004,Infiniti,G35,Base,Sedan,automatic,jnkcv51f24m717012,pa,3.4,74178.0,gray,black,r hollenshead auto sales inc,6700,7800,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136873,2004,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13dx4u837725,ca,2.9,143290.0,blue,beige,cabe toyota,2150,2200,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136874,2004,Infiniti,G35,Base,Coupe,automatic,jnkcv54e54m308246,wa,2.1,128289.0,silver,black,toyota of kirkland,5950,8300,Wed Jan 14 2015 05:20:00 GMT-0800 (PST)
136875,2004,HUMMER,H2,Base,SUV,automatic,5grgn23u14h106943,ca,2.8,85770.0,black,gray,tycon enterprises,16400,17250,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
136876,2004,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13e04u752787,ca,2.0,115163.0,—,gray,california fleet inc,2575,2300,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136877,2004,Infiniti,G35,Base,Coupe,automatic,jnkcv54e84m820423,ca,3.4,111263.0,silver,black,infiniti of montclair,6775,7750,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136878,2004,Hyundai,Sonata,GLS,Sedan,automatic,kmhwf35hx4a987193,wi,1.0,162966.0,silver,gray,purple heart services inc,1425,825,Wed Jan 14 2015 01:00:00 GMT-0800 (PST)
136879,2004,honda,pilot,awd ex,Sedan,automatic,2hkyf18504h566045,nc,2.0,131168.0,black,gray,hendrick honda,5075,5600,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136880,2004,Hyundai,Tiburon,GT,Hatchback,manual,kmhhn65f04u139656,ca,3.6,118178.0,silver,black,british motor car dist ltd,2500,2300,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
136881,2004,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc13d34u586126,ca,1.9,128481.0,brown,beige,challenge financial services,2275,2000,Wed Jan 21 2015 04:05:00 GMT-0800 (PST)
136882,2004,Infiniti,G35,Base,Sedan,automatic,jnkcv51e44m615346,ga,3.4,147486.0,silver,black,capital one auto finance,3925,5100,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
136883,2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gx48s74c163282,fl,2.7,150881.0,gray,—,courtesy toyota of brandon,2700,2800,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136884,2004,Jeep,Grand Cherokee,Limited,SUV,automatic,1j4gw58n24c260845,ny,2.9,156946.0,blue,gray,broadway garage of columbia county inc,2575,2300,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136885,2004,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gw48n84c372611,ca,3.5,115729.0,gray,gray,premium auto wholesale,3325,5700,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136886,2004,Jaguar,X-Type,3.0,Sedan,automatic,sajea51c34we14664,mn,4.4,65023.0,gold,tan,st cloud toyota,4175,5500,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
136887,2004,Jeep,Wrangler,X,SUV,manual,1j4fa39s74p737992,tn,2.9,85839.0,yellow,gray,sullivan auto group llc,10550,10900,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
136888,2004,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajwa74c24sg14230,ca,3.3,51563.0,gray,gray,british motor car dist ltd,7200,9800,Tue Jan 13 2015 12:30:00 GMT-0800 (PST)
136889,2004,Jaguar,XJ-Series,Vanden Plas,Sedan,automatic,sajwa74cx4sg13312,ga,2.4,86382.0,gold,tan,rick hendrick chevrolet,5300,5300,Tue Feb 03 2015 05:00:00 GMT-0800 (PST)
136890,2004,Lexus,RX 330,Base,SUV,automatic,jtjga31u040033789,ca,2.6,80188.0,blue,beige,high bid trading co inc,9525,10750,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136891,2004,Lincoln,Aviator,Luxury,SUV,automatic,5lmeu68h24zj09836,ca,2.3,212696.0,white,gray,tidalwave finance corp,1325,1800,Wed Jan 14 2015 04:05:00 GMT-0800 (PST)
136892,2004,Lexus,LS 430,Base,Sedan,automatic,jthbn36f240124766,nj,2.6,122221.0,silver,black,m & r auto sales,10050,10200,Wed Jan 14 2015 01:30:00 GMT-0800 (PST)
136893,2004,Lincoln,Aviator,Ultimate,SUV,automatic,5lmeu88h64zj14940,ca,2.6,151489.0,white,tan,santa margarita ford,2075,3300,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136894,2004,Lexus,RX 330,Base,SUV,automatic,jtjha31u140044899,mi,3.7,195323.0,blue,gray,platinum motor cars,7450,8000,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
136895,2004,lexus,gx,470,Sedan,automatic,jtjbt20x140045072,ga,4.1,185783.0,white,tan,carworks inc,9025,11300,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136896,2004,Lexus,ES 330,Base,Sedan,automatic,jthba30g645055502,nv,1.0,101151.0,black,—,titlemax/las vegas nv24,6275,2600,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136897,2004,Mercedes-Benz,C-Class,C230,Sedan,automatic,wdbrf40j64f498714,ca,1.5,93820.0,black,black,remarketing by ge/flagship credit acceptance,4125,3250,Tue Jan 20 2015 04:00:00 GMT-0800 (PST)
136898,2004,Mercedes-Benz,E-Class,E320 4MATIC,Sedan,automatic,wdbuf82j04x115925,mn,2.9,157970.0,gray,gray,brooklyn pk automotive inc,4575,4000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
136899,2004,Mercedes-Benz,S-Class,S500,Sedan,automatic,wdbng75j74a430313,pa,3.4,101707.0,—,gray,r hollenshead auto sales inc,8050,8500,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136900,2004,Ford,Altima,Base,Sedan,manual,jm1fe173840113685,nc,3.5,100838.0,blue,gray,westlake financial services,3325,3700,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136901,2004,Mercedes-Benz,CLK-Class,CLK320,Coupe,automatic,wdbtj65j34f104515,fl,3.5,101147.0,black,black,quality acceptance,5750,4800,Thu Jan 15 2015 02:30:00 GMT-0800 (PST)
136902,2004,Mazda,Mazda6,s,Sedan,automatic,1yvfp80d345n38606,nc,2.2,157286.0,gray,black,hendrick chrysler dodge jeep ram of concord,2075,2100,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136903,2004,mazda,rx8,Base,Sedan,manual,jm1fe173x40115146,ca,3.6,88879.0,gray,black,millennium cars,3625,5200,Wed Jan 14 2015 04:15:00 GMT-0800 (PST)
136904,2004,Mercedes-Benz,S-Class,S430,Sedan,automatic,wdbng70j54a395259,ca,2.0,105338.0,black,black,tidalwave finance corp,6225,3100,Wed Jan 14 2015 03:00:00 GMT-0800 (PST)
136905,2004,Lincoln,Town Car,Ultimate,Sedan,automatic,1lnhm83wx4y670695,va,3.0,142107.0,silver,beige,prince frederick chrysler jeep dodge inc,3625,3100,Thu Jan 15 2015 01:35:00 GMT-0800 (PST)
136906,2004,Mercedes-Benz,CLK-Class,CLK320,Coupe,automatic,wdbtj65j14f110913,wi,2.1,108700.0,gray,gray,414 motor cars llc,5300,4000,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
136907,2004,Mercedes-Benz,SL-Class,SL500,Convertible,automatic,wdbsk75f94f070428,ga,4.0,41757.0,gold,tan,bentley naples,19550,19800,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136908,2004,Mercedes-Benz,SLK-Class,SLK320,Convertible,automatic,wdbkk65f04f300352,fl,3.6,59024.0,white,red,sw florida cars inc,10300,9300,Wed Jan 14 2015 08:40:00 GMT-0800 (PST)
136909,2004,Nissan,Armada,LE,SUV,automatic,5n1aa08b14n734531,nc,2.3,195875.0,green,gray,westlake financial services,4175,3500,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136910,2004,Nissan,Armada,SE,SUV,automatic,5n1aa08a64n705856,ga,1.9,144802.0,gray,gray,credit acceptance corp/vrs/southfield,5800,4900,Tue Feb 10 2015 05:10:00 GMT-0800 (PST)
136911,2004,Nissan,Altima,3.5 SE,Sedan,automatic,1n4bl11d74c133730,ca,1.9,138865.0,—,beige,stadium nissan,2950,1800,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136912,2004,Mitsubishi,Outlander,LS,SUV,automatic,ja4lx31f94u042463,nc,2.7,135937.0,red,black,westlake financial services,2125,2200,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136913,2004,Nissan,Maxima,3.5 SL,Sedan,automatic,1n4ba41e34c928435,pa,3.1,86446.0,silver,black,remarketing by ge/flagship credit acceptance,4075,3500,Fri Jan 16 2015 01:00:00 GMT-0800 (PST)
136914,2004,Mitsubishi,Endeavor,XLS,SUV,automatic,4a4mm31s24e017794,ga,2.9,182946.0,blue,gray,innovative auto llc,2025,2000,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
136915,2004,Nissan,Altima,2.5,Sedan,automatic,1n4al11dx4c107148,ca,2.3,130120.0,gray,beige,lucky imports,2500,3600,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136916,2004,Nissan,Frontier,XE-V6,King Cab,automatic,1n6ed26t34c454011,ca,1.9,149967.0,silver,gray,auto house llc,4875,5500,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136917,2004,Nissan,Frontier,XE-V6,Crew Cab,automatic,1n6ed27tx4c402051,fl,2.7,111671.0,white,gray,grow financial fcu,4950,4700,Thu Jan 15 2015 01:35:00 GMT-0800 (PST)
136918,2004,Nissan,Maxima,3.5 SL,Sedan,automatic,1n4ba41e94c903586,nc,1.9,144682.0,blue,gray,westlake financial services,2850,1400,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136919,2004,Nissan,Maxima,3.5 SL,Sedan,automatic,1n4ba41e04c808673,fl,2.1,152811.0,gray,black,mercedes benz of tampa,2750,3500,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136920,2004,Mercury,Grand Marquis,GS,Sedan,automatic,2mefm74w64x639933,la,3.9,109576.0,off-white,beige,toyota of slidell,3050,4200,Wed Jan 14 2015 02:40:00 GMT-0800 (PST)
136921,2004,Pontiac,Grand Am,GT,Sedan,automatic,1g2nw52e84c148237,ut,2.0,147915.0,blue,gray,onemain remarketing services,1875,200,Wed Jan 28 2015 04:30:00 GMT-0800 (PST)
136922,2004,Nissan,Sentra,SE-R,Sedan,automatic,3n1ab51dx4l977526,ca,2.0,132173.0,black,black,california fleet inc,2125,2800,Thu Jan 15 2015 04:00:00 GMT-0800 (PST)
136923,2004,Nissan,Murano,SL,SUV,automatic,jn8az08t14w215404,fl,1.9,84868.0,black,—,courtesy hyundai,5625,5000,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136924,2004,Pontiac,Grand Am,SE1,Sedan,automatic,1g2nf52f34m521347,nc,2.4,139565.0,red,beige,westlake financial services,2000,600,Mon Feb 23 2015 01:00:00 GMT-0800 (PST)
136925,2004,Nissan,Titan,SE,King Cab,automatic,1n6aa06b14n542725,ga,2.1,138938.0,gray,gray,veros credit,7050,6000,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136926,2004,Pontiac,Vibe,Base,Wagon,automatic,5y2sl62844z412641,nc,2.5,162057.0,silver,black,westlake financial services,2625,1800,Mon Jan 19 2015 01:00:00 GMT-0800 (PST)
136927,2004,Subaru,Impreza,WRX STi,Sedan,manual,jf1gd70664l509696,ga,2.3,152789.0,silver,blue,cameron motor sports,9100,8350,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
136928,2004,Saturn,VUE,Base,SUV,automatic,5gzcz53404s897540,ga,2.6,126782.0,red,tan,terry cullen southlake chev inc,2350,2200,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
136929,2004,Toyota,Camry,LE,Sedan,automatic,jtdbe32k340266371,wa,3.9,76717.0,silver,gray,lexus of tacoma at fife,4800,8200,Wed Jan 14 2015 05:20:00 GMT-0800 (PST)
136930,2004,Toyota,Avalon,XLS,Sedan,automatic,4t1bf28b34u384147,nc,2.1,86269.0,—,gray,hendrick toyota scion concord,5275,6600,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
136931,2004,Saab,9-3,Arc,Convertible,automatic,ys3fd79y446004158,ca,4.1,78211.0,gray,gray,east bay bmw,3625,4900,Wed Jan 14 2015 04:30:00 GMT-0800 (PST)
136932,2004,Saab,9-3,Linear,Sedan,automatic,ys3fb49s441015707,wa,2.9,134736.0,silver,gray,toyota of kirkland,1525,2300,Wed Jan 14 2015 05:20:00 GMT-0800 (PST)
136933,2004,Toyota,Camry,XLE,Sedan,automatic,jtdbe32k140259760,az,3.1,132196.0,silver,gray,aps rent a car & leasing,4800,5200,Thu Jan 15 2015 03:00:00 GMT-0800 (PST)
136934,2004,Porsche,Boxster,Base,Convertible,automatic,wp0ca29854u620307,fl,1.9,97078.0,black,tan,mercedes benz of tampa,6925,6600,Thu Jan 15 2015 08:20:00 GMT-0800 (PST)
136935,2004,Porsche,Cayenne,Tiptronic,SUV,automatic,wp1aa29p14la20886,fl,1.9,87725.0,blue,brown,germain toyota of sarasota,7175,5300,Wed Jan 14 2015 08:00:00 GMT-0800 (PST)
136936,2004,Toyota,4Runner,SR5,SUV,automatic,jtezu14r440037239,hi,2.5,115443.0,silver,gray,hickam fcu,6550,6750,Wed Jan 14 2015 06:30:00 GMT-0800 (PST)
