num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
82786,2009,Chevrolet,Silverado 1500,LT,Crew Cab,automatic,3gcek23m19g236014,ma,2.1,165302.0,black,black,boch toyota/scion south,12050,10500,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82787,2009,Chevrolet,Aveo,LS,Sedan,automatic,kl1td56e09b373064,az,2.2,68515.0,silver,black,veros credit,4150,3900,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
82788,2009,Dodge,Journey,SXT,SUV,automatic,3d4gg57v09t208262,mi,3.6,76721.0,silver,black,santander consumer,8050,8200,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
82789,2009,Dodge,Avenger,SE,Sedan,automatic,1b3lc46b19n563788,nc,1.9,93233.0,black,black,ace motor acceptance corporation,5325,3900,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
82790,2009,Dodge,Grand Caravan,SE,Minivan,automatic,2d8hn44e99r546947,ga,2.5,211750.0,green,gray,united leasing inc,4400,2100,Tue Jan 13 2015 13:10:00 GMT-0800 (PST)
82791,2009,Chrysler,PT Cruiser,Base,Wagon,automatic,3a8fy48989t548060,az,2.8,122985.0,gray,gray,"jpmorgan chase bank,n.a.",2450,2400,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
82792,2009,Chevrolet,Traverse,LS,SUV,automatic,1gner13d89s116216,ga,2.8,109821.0,gray,gray,cig financial,8625,8400,Tue Jan 27 2015 01:30:00 GMT-0800 (PST)
82793,2009,Dodge,Grand Caravan,SE,Minivan,automatic,1d8hn44e89b508088,az,2.6,117845.0,white,gray,"jpmorgan chase bank,n.a.",5450,5300,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
82794,2009,Chevrolet,Tahoe,LT2 XFE,SUV,automatic,1gnec23369r274110,ga,4.3,142510.0,black,gray,kern automotive group inc,12550,13700,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82795,2009,Chevrolet,Traverse,LS,SUV,automatic,1gner13d19s131897,ga,3.1,89630.0,silver,gray,innovative auto llc,9450,10000,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
82796,2009,Dodge,Journey,SXT,SUV,automatic,3d4gg57v59t230743,nc,3.1,141890.0,gold,black,north state acceptance,4650,4000,Tue Feb 03 2015 01:15:00 GMT-0800 (PST)
82797,2009,Dodge,Journey,SXT,SUV,automatic,3d4gg57v89t233801,in,4.1,75293.0,black,gray,kentucky telco credit union,8125,8800,Thu Jan 08 2015 10:07:00 GMT-0800 (PST)
82798,2009,Dodge,Grand Caravan,SE,Minivan,automatic,2d8hn44e69r596351,in,3.1,144290.0,silver,black,first exchange bank,5250,3100,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
82799,2009,Dodge,Journey,SE,SUV,automatic,3d4gg47b59t578736,ma,2.6,62650.0,red,gray,clay nissan,7800,5900,Tue Jan 06 2015 10:00:00 GMT-0800 (PST)
82800,2009,Dodge,Journey,SE,SUV,automatic,3d4gg47b49t548529,wi,2.7,137344.0,blue,gray,dt credit corporation,3650,4600,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
82801,2009,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54159r539850,mi,5.0,67442.0,black,gray,kevins marysville auto sales inc,9000,10900,Thu Jan 08 2015 01:30:00 GMT-0800 (PST)
82802,2009,Chevrolet,Traverse,LTZ,SUV,automatic,1gnev33d89s170929,oh,3.7,71042.0,red,beige,pauley motor car co preowned vehicles llc,16050,17100,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82803,2009,Chevrolet,Traverse,LT1,SUV,automatic,1gner23dx9s110035,ga,3.2,100855.0,white,tan,capital one auto finance,10800,9000,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82804,2009,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54159r654433,nj,2.9,72482.0,beige,gray,lester glenn buick,8750,10200,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
82805,2009,Chrysler,Town and Country,Touring,Minivan,automatic,2a8hr54109r683709,nc,4.4,118224.0,black,gray,medlin buick gmc mazda,6325,7500,Tue Jan 06 2015 09:15:00 GMT-0800 (PST)
82806,2009,Dodge,Charger,Base,Sedan,automatic,2b3ka43d49h603099,wi,1.9,102107.0,red,black,dt credit corporation,6975,7000,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82807,2009,Chevrolet,Tahoe,LT2,SUV,automatic,1gnfk230x9r261860,nc,1.9,88399.0,black,black,capitol chevrolet,18000,16600,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82808,2009,Dodge,Ram Pickup 1500,ST,Regular Cab,automatic,1d3hb16k09j507586,ut,1.0,1.0,white,gray,wells fargo dealer services,12700,3100,Wed Jan 21 2015 04:30:00 GMT-0800 (PST)
82809,2009,Ford,Edge,SEL,SUV,automatic,2fmdk48c39ba29971,ma,3.4,164917.0,black,black,metro ford,7850,6100,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82810,2009,Ford,Explorer,XLT,SUV,automatic,1fmeu73e99ua31551,az,1.9,80223.0,red,tan,first american credit union,10050,9900,Wed Jan 07 2015 11:00:00 GMT-0800 (PST)
82811,2009,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmfu185x9ea64868,mn,3.6,96739.0,blue,tan,north country ford,13300,15000,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
82812,2009,Ford,F-150,XLT,SuperCrew,automatic,1ftpw14v89ka30454,ut,3.2,151259.0,white,gray,auto focus inc,12850,10000,Wed Jan 07 2015 11:30:00 GMT-0800 (PST)
82813,2009,Ford,Focus,SE,Sedan,automatic,1fahp35n99w236103,la,1.9,64059.0,silver,black,republic finance llc/metairie,6150,4900,Wed Jan 07 2015 11:00:00 GMT-0800 (PST)
82814,2009,Ford,F-150,King Ranch,SuperCrew,automatic,1ftpw14v49kb51174,nc,4.1,99043.0,black,brown,medlin buick gmc mazda,20600,23200,Tue Jan 06 2015 01:15:00 GMT-0800 (PST)
82815,2009,Ford,Flex,SE,Wagon,automatic,2fmdk51c19bb07812,il,4.4,83350.0,black,gray,wells fargo dealer services,9850,10900,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
82816,2009,Ford,F-250 Super Duty,Lariat,Crew Cab,automatic,1ftsw21r99ea22935,tx,3.4,118067.0,white,tan,autonation ford burleson,22900,23200,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
82817,2009,Ford,Fusion,SE,Sedan,automatic,3fahp07z49r198300,mi,2.0,124433.0,silver,black,remarketing by ge/michigan schools & govt cu,4175,3900,Thu Jan 15 2015 01:30:00 GMT-0800 (PST)
82818,2009,Ford,Focus,SE,Coupe,manual,1fahp32n49w183315,oh,2.4,74422.0,black,black,dt credit corporation,5625,5000,Thu Jan 22 2015 01:00:00 GMT-0800 (PST)
82819,2009,Ford,F-150,XLT,SuperCrew,automatic,1ftpw14v19fa34242,wi,4.5,49052.0,blue,gray,new look enterprises inc,20200,21000,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82820,2009,Ford,Taurus,SE,Sedan,automatic,1fahp23w89g122786,mo,2.3,138229.0,burgundy,tan,remarketing by ge/meritrust credit union,4225,3900,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82821,2009,Ford,Edge,SE,SUV,automatic,2fmdk36c19ba54042,il,2.7,67486.0,black,black,"ford motor credit company,llc",9200,9300,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
82822,2009,Ford,Ranger,XLT,SuperCab,automatic,1ftyr44e79pa03987,ma,4.1,40948.0,blue,gray,boch toyota/scion south,11150,11900,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82823,2009,Ford,Escape,XLT,SUV,automatic,1fmcu93g89kc39209,ma,3.6,115293.0,white,gray,ge fleet services for itself/servicer,7175,6400,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82824,2009,Ford,F-150,XL,SuperCab,automatic,1ftrx12w79kb12032,ny,2.9,192689.0,white,gray,ari,3950,4000,Wed Feb 04 2015 02:15:00 GMT-0800 (PST)
82825,2009,Ford,Taurus,SEL,Sedan,automatic,1fahp24w49g118376,il,2.0,118053.0,silver,beige,wells fargo dealer services,4650,4400,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
82826,2009,Honda,Pilot,EX,SUV,automatic,5fnyf38439b005038,nc,3.6,101904.0,gray,beige,dt credit corporation,10950,12500,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82827,2009,GMC,Sierra 1500,SLT,Crew Cab,automatic,3gtec33059g199405,mo,4.2,37344.0,black,black,tdaf remarketing,23400,24500,Tue Jan 20 2015 02:30:00 GMT-0800 (PST)
82828,2009,Honda,Civic,Si,Coupe,manual,2hgfg21559h100018,wa,3.4,86075.0,red,black,lexus of tacoma at fife,10300,12000,Wed Jan 07 2015 13:20:00 GMT-0800 (PST)
82829,2009,Honda,Accord,LX,Sedan,automatic,1hgcp26349a015633,ma,3.5,86570.0,gray,black,clay subaru,8300,8100,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82830,2009,GMC,Yukon,Denali,SUV,automatic,1gkfk03229j124008,ga,3.9,106440.0,black,black,contemporary auto sales,19700,21400,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
82831,2009,GMC,Yukon,Denali,SUV,automatic,1gkfk03209r128589,oh,3.2,94946.0,black,black,bert wolfe ford inc,21300,20400,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82832,2009,Hyundai,Santa Fe,SE,SUV,automatic,5nmsh73e09h312110,il,1.9,65691.0,black,gray,par north america,11350,6900,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
82833,2009,Honda,Pilot,EX,SUV,automatic,5fnyf48499b010590,ma,2.8,98241.0,gray,tan,boch new to you superstore,11900,11800,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
82834,2009,Honda,Pilot,EX-L,SUV,automatic,5fnyf48629b028205,md,1.9,251906.0,silver,gray,west virginia central credit union,8750,8300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
82835,2009,Honda,Civic,Si,Coupe,manual,2hgfg21599h704428,nj,3.5,57080.0,white,black,a & n auto sales inc,12300,12500,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
82836,2009,Honda,Accord,EX,Coupe,automatic,1hgcs12789a022909,fl,4.1,60641.0,white,tan,d&a fine cars,8875,11000,Fri Jan 09 2015 09:25:00 GMT-0800 (PST)
82837,2009,Honda,Civic,LX-S,Sedan,automatic,19xfa16689e030599,az,3.5,85319.0,black,black,"jpmorgan chase bank,n.a.",6900,8800,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
82838,2009,Infiniti,G37,Base,Coupe,manual,jnkcv64e69m601652,pa,3.5,65992.0,silver,black,faulkner nissan,15750,13900,Mon Jan 05 2015 04:00:00 GMT-0800 (PST)
82839,2009,Hyundai,Genesis,3.8,Sedan,automatic,kmhgc46e09u041052,va,4.4,49090.0,gold,tan,gm financial,14150,13900,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
82840,2009,Honda,Fit,Sport,Hatchback,automatic,jhmge88419s075652,md,3.6,96708.0,orange,gray,exeter finance corp,6800,8800,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82841,2009,Hyundai,Santa Fe,GLS,SUV,automatic,5nmsg13d69h254284,pa,3.3,46026.0,black,gray,tdaf remarketing,8425,8900,Tue Jan 13 2015 09:30:00 GMT-0800 (PST)
82842,2009,Infiniti,G37,Base,Coupe,manual,jnkcv64e29m600272,nj,1.9,75649.0,blue,black,progressive remarketing,14600,9225,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
82843,2009,GMC,Sierra 1500,Work Truck,Extended Cab,automatic,1gtek19099e102969,mi,2.7,52491.0,gray,gray,automobiles paille inc,17800,15100,Thu Jan 08 2015 09:30:00 GMT-0800 (PST)
82844,2009,GMC,Yukon,Denali,SUV,automatic,1gkfk03289r278627,tn,3.3,132822.0,white,beige,sullivan auto group llc,16300,18400,Wed Feb 04 2015 02:30:00 GMT-0800 (PST)
82845,2009,Lexus,ES 350,Base,Sedan,automatic,jthbj46g292312032,fl,3.7,71724.0,black,beige,global auto group inc,13750,14300,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
82846,2009,Lexus,IS 250,Base,Sedan,automatic,jthbk262295090953,fl,4.0,65238.0,white,beige,onesource/kendall toyota,15350,15800,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82847,2009,Jeep,Commander,Sport,SUV,automatic,1j8hg48k09c500188,il,4.1,104675.0,beige,gray,wells fargo dealer services,8575,8500,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
82848,2009,Kia,Spectra,EX,Sedan,automatic,knafe221395602191,in,2.7,129116.0,silver,gray,general acceptance corporation,3025,2100,Thu Jan 08 2015 02:03:00 GMT-0800 (PST)
82849,2009,Kia,Rondo,LX,Wagon,automatic,knafg526297252385,ga,1.9,77303.0,black,beige,capital one auto finance,6425,2200,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82850,2009,Lexus,ES 350,Base,Sedan,automatic,jthbj46g292310197,fl,3.4,73838.0,black,black,onesource/kendall toyota,13650,13800,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82851,2009,Kia,Spectra,EX,Sedan,automatic,knafe221695667553,fl,1.9,193225.0,red,beige,suntrust bank,1825,2600,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
82852,2009,Jeep,Wrangler,X,SUV,automatic,1j4fa24189l756591,fl,4.5,56730.0,red,gray,tdaf remarketing,15600,19000,Tue Jan 06 2015 01:00:00 GMT-0800 (PST)
82853,2009,Jeep,Patriot,Sport,SUV,automatic,1j4ft28b89d211126,md,4.0,39628.0,white,gray,lease plan usa,8325,4200,Tue Jan 13 2015 13:00:00 GMT-0800 (PST)
82854,2009,Kia,Borrego,LX,SUV,automatic,kndjj741795033042,nc,2.0,78104.0,black,tan,c&f finance company,8150,4600,Tue Jan 27 2015 00:30:00 GMT-0800 (PST)
82855,2009,Mazda,Mazdaspeed 3,Sport,Hatchback,manual,jm1bk34l991189487,ga,3.4,76947.0,red,black,navy fcu,10350,10400,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82856,2009,Jeep,Wrangler,Unlimited X,SUV,automatic,1j4ga39159l752808,mo,3.9,62198.0,green,gray,prestige financial services,18850,19100,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82857,2009,Jeep,Wrangler,X,SUV,manual,1j8fa24179l735763,nj,3.8,20741.0,white,gray,a & n auto sales inc,17450,18000,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
82858,2009,Lexus,IS 250,Base,Sedan,automatic,jthck262x95030892,ma,3.4,71137.0,black,tan,bmw of cape cod,15000,15700,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82859,2009,Kia,Sorento,LX,SUV,automatic,kndjd735595866091,in,2.4,146698.0,red,gray,navy federal credit union,3300,3000,Thu Jan 08 2015 02:07:00 GMT-0800 (PST)
82860,2009,Kia,Rondo,LX,Wagon,automatic,knafg528297260827,md,3.8,91147.0,gold,black,balboa thrift & loan association,4950,4100,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
82861,2009,MINI,Cooper,Base,Hatchback,automatic,wmwmf33599tw74682,mn,3.6,67808.0,yellow,black,north country ford,8100,7800,Wed Feb 25 2015 02:30:00 GMT-0800 (PST)
82862,2009,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa51ex9c824789,md,3.3,135266.0,silver,black,santander consumer,8400,7300,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82863,2009,Nissan,Sentra,2.0,Sedan,automatic,3n1ab61e39l670740,fl,4.4,68091.0,red,gray,"pnc bank, national association",6100,6500,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
82864,2009,Nissan,Murano,SL,SUV,automatic,jn8az18w49w155609,pa,2.6,147266.0,gray,black,faulkner nissan inc,8175,7500,Mon Jan 12 2015 12:00:00 GMT-0800 (PST)
82865,2009,Nissan,Murano,SL,SUV,automatic,jn8az18u89w023645,fl,3.0,40815.0,black,tan,grow financial fcu,15050,13200,Thu Jan 08 2015 01:30:00 GMT-0800 (PST)
82866,2009,Nissan,Sentra,2.0,Sedan,automatic,3n1ab61ex9l616044,ca,2.0,96650.0,silver,gray,remarketing by ge/manheim southern california,5450,4900,Thu Jan 08 2015 12:00:00 GMT-0800 (PST)
82867,2009,Nissan,Rogue,SL,SUV,automatic,jn8as58t19w057820,ga,2.9,93378.0,blue,gray,onemain rem/manheim georgia,8550,6900,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82868,2009,Mitsubishi,Galant,ES,Sedan,automatic,4a3ab36f19e041326,oh,2.1,109049.0,white,gray,dt credit corporation,4475,1700,Wed Jan 07 2015 16:00:00 GMT-0800 (PST)
82869,2009,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa51e39c858458,md,3.2,96131.0,gray,black,exeter finance corp,9050,10200,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82870,2009,Nissan,Murano,SL,SUV,automatic,jn8az18w79w213499,oh,3.6,98930.0,white,tan,pauley motor car co preowned vehicles llc,10900,11200,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82871,2009,Nissan,Altima Hybrid,Base,Sedan,automatic,1n4cl21e79c183568,ma,4.1,137651.0,silver,black,nissan 24,4250,4700,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82872,2009,Nissan,Maxima,3.5 SV,Sedan,automatic,1n4aa51e79c854946,ga,3.5,106950.0,black,black,jim ellis,9550,9500,Tue Jan 20 2015 04:30:00 GMT-0800 (PST)
82873,2009,Nissan,Rogue,SL,SUV,automatic,jn8as58v79w434281,ma,1.9,69119.0,silver,black,capital one auto finance,10200,9000,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82874,2009,Nissan,Versa,1.8 S,Sedan,automatic,3n1bc11e09l496226,fl,1.9,60366.0,blue,beige,autonation toyota winter park,4900,4000,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
82875,2009,Nissan,Maxima,3.5 S,Sedan,automatic,1n4aa51e19c845398,il,2.9,58996.0,black,black,nissan motor acceptance corporation,11650,12200,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
82876,2009,Mercury,Grand Marquis,LS,Sedan,automatic,2mehm75v69x629621,pa,2.5,45072.0,silver,gray,bellco fcu,9375,7800,Tue Feb 03 2015 01:30:00 GMT-0800 (PST)
82877,2009,Nissan,Murano,LE,SUV,automatic,jn8az18w29w108269,pa,2.7,100277.0,black,black,faulkner buick gmc,11950,8800,Mon Jan 19 2015 04:00:00 GMT-0800 (PST)
82878,2009,Nissan,Altima,3.5 SE,Coupe,automatic,1n4bl24e49c121911,fl,1.9,80818.0,black,black,autonation cadillac west palm beach,7875,3500,Tue Jan 06 2015 16:00:00 GMT-0800 (PST)
82879,2009,Nissan,Murano,SL,SUV,automatic,jn8az18u49w015283,tx,4.1,112378.0,white,tan,gunn nissan ltd,9900,9000,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82880,2009,Pontiac,G6,Base,Sedan,automatic,1g2zj57b994261291,oh,4.1,96803.0,gray,black,dt credit corporation,5700,5800,Thu Jan 22 2015 01:00:00 GMT-0800 (PST)
82881,2009,Toyota,Camry,Base,Sedan,automatic,4t1be46k39u913590,fl,2.4,115699.0,black,gray,autonation toyota fort myers,7300,5900,Tue Jan 06 2015 18:00:00 GMT-0800 (PST)
82882,2009,Toyota,Camry,SE,Sedan,automatic,4t1be46k99u353557,ga,2.8,114141.0,black,black,carworks inc,7850,8000,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
82883,2009,Toyota,Corolla,S,Sedan,automatic,2t1bu40e99c158436,ga,2.5,79058.0,red,black,world omni financial corporation,7800,8900,Thu Jan 08 2015 10:00:00 GMT-0800 (PST)
82884,2009,Toyota,Camry,SE,Sedan,automatic,4t1be46k89u814120,pa,1.9,106825.0,gray,black,fifth third bank,8450,6900,Wed Jan 21 2015 01:30:00 GMT-0800 (PST)
82885,2009,Toyota,Corolla,LE,Sedan,automatic,jtdbl40e39j008409,ma,2.7,124123.0,red,tan,boch toyota/scion south,6325,5400,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82886,2009,Pontiac,G6,Base,Sedan,automatic,1g2zj57b494265247,mo,2.8,88069.0,white,black,dt credit corporation,6025,7200,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82887,2009,Pontiac,G6,Base,Sedan,automatic,1g2zj57k294257728,md,3.7,65255.0,gray,black,exeter finance corp,7025,7800,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82888,2009,Toyota,Corolla,LE,Sedan,automatic,1nxbu40e69z048426,md,1.9,102178.0,red,gray,andrews fcu,6675,5900,Tue Jan 06 2015 09:30:00 GMT-0800 (PST)
82889,2009,Saturn,Outlook,XR,SUV,automatic,5gzev23d19j127525,il,2.5,141143.0,purple,black,fifth third bank,5100,6000,Wed Jan 28 2015 16:00:00 GMT-0800 (PST)
82890,2009,Toyota,Corolla,LE,Sedan,automatic,jtdbl40e79j052221,mo,1.9,102989.0,silver,gray,fiserv/security national automotive accept corp,6575,4500,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82891,2009,Toyota,Camry,Base,Sedan,automatic,4t1be46k79u408667,nc,2.8,100369.0,silver,gray,town & country toyota scion,7575,6100,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82892,2009,Toyota,Camry,LE,Sedan,automatic,4t1be46k99u816815,la,2.7,138748.0,gray,gray,national auto acceptance,6425,4900,Wed Jan 07 2015 10:00:00 GMT-0800 (PST)
82893,2009,Toyota,Corolla,LE,Sedan,automatic,1nxbu40e09z044811,mi,2.7,76426.0,silver,gray,santander consumer,7400,7000,Thu Jan 22 2015 01:30:00 GMT-0800 (PST)
82894,2009,Pontiac,G6,Base,Sedan,automatic,1g2zg57b194192269,mo,2.3,97978.0,red,black,santander consumer,5625,5900,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82895,2009,Toyota,Camry,XLE V6,Sedan,automatic,4t1bk46k89u596561,ma,2.4,70776.0,blue,gray,boch new to you superstore,8900,8100,Tue Jan 13 2015 10:00:00 GMT-0800 (PST)
82896,2009,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p29la06793,nj,4.5,59474.0,white,beige,bank of america,20000,25500,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
82897,2009,Saturn,VUE,XE,SUV,automatic,3gscl33p39s513641,pa,3.4,70297.0,black,gray,gateway kia,7225,7600,Tue Jan 20 2015 01:30:00 GMT-0800 (PST)
82898,2009,Toyota,Corolla,Base,Sedan,automatic,jtdbl40e999032621,nc,2.2,105764.0,red,beige,community one auto finance,6500,6100,Tue Jan 06 2015 01:15:00 GMT-0800 (PST)
82899,2009,Toyota,Corolla,LE,Sedan,automatic,jtdbl40ex9j017334,il,1.9,38417.0,white,tan,wells fargo financial acceptance,8175,5900,Thu Jan 15 2015 02:00:00 GMT-0800 (PST)
82900,2009,Saturn,Aura,XR,Sedan,automatic,1g8zv57b99f114225,oh,1.0,103980.0,white,black,auto financial group,5600,3100,Thu Jan 29 2015 01:00:00 GMT-0800 (PST)
82901,2009,Toyota,Camry,XLE V6,Sedan,automatic,4t1bk46k59u577529,ga,4.2,99629.0,green,gray,kern automotive group inc,9375,10000,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82902,2009,Saturn,Aura,XR,Sedan,automatic,1g8zx57729f179665,az,3.1,63849.0,blue,gray,"jpmorgan chase bank,n.a.",6800,8400,Thu Jan 08 2015 11:00:00 GMT-0800 (PST)
82903,2009,Pontiac,G6,GT,Sedan,automatic,1g2zh57n594105237,mo,1.9,88418.0,white,black,fiserv/security national automotive accept corp,4975,4300,Wed Jan 07 2015 10:30:00 GMT-0800 (PST)
82904,2009,Toyota,Corolla,XRS,Sedan,manual,2t1be40e29c026843,ma,1.9,123497.0,red,black,boch toyota/scion south,5850,5300,Tue Jan 20 2015 02:00:00 GMT-0800 (PST)
82905,2009,Toyota,Corolla,Base,Sedan,automatic,1nxbu40e29z028173,fl,3.1,93242.0,white,tan,world omni financial corporation,6725,6800,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82906,2009,Toyota,Venza,Base,Wagon,automatic,4t3zk11a89u004594,fl,3.5,64828.0,black,gray,tdaf remarketing,15100,15800,Tue Jan 06 2015 01:00:00 GMT-0800 (PST)
82907,2009,Toyota,Matrix,S,Hatchback,automatic,2t1ke40e89c002630,ga,1.9,99106.0,gray,gray,wells fargo dealer services,6700,5400,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
82908,2009,Toyota,Yaris,S,Sedan,automatic,jtdbt903091302085,fl,2.1,54847.0,black,gray,world omni/santander,7425,6400,Tue Jan 06 2015 01:30:00 GMT-0800 (PST)
82909,2009,Toyota,Yaris,Base,Sedan,automatic,jtdbt903591334417,ma,1.0,1.0,silver,black,capital one auto finance,7425,6800,Tue Jan 06 2015 11:00:00 GMT-0800 (PST)
82910,2009,Toyota,Matrix,Base,Hatchback,automatic,2t1ku40e09c029968,ma,2.1,109181.0,blue,gray,boch toyota/scion south,6650,5700,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82911,2008,Audi,A6,3.2 quattro,Sedan,automatic,waudh74f98n065295,wa,2.9,90562.0,silver,black,"jpmorgan chase bank,n.a.",11350,7700,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
82912,2009,Toyota,Matrix,S,Hatchback,automatic,2t1le40ex9c003718,ma,3.4,82526.0,black,black,boch toyota/scion south,8350,9200,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82913,2008,Acura,RDX,Base,SUV,automatic,5j8tb18248a011139,ma,2.3,110685.0,silver,black,boch new to you superstore,10000,8700,Tue Jan 06 2015 02:00:00 GMT-0800 (PST)
82914,2009,Toyota,Matrix,S,Hatchback,automatic,2t1ke40e79c025235,ga,2.5,36434.0,blue,gray,nalley toyota of roswell,8675,8800,Tue Jan 06 2015 13:00:00 GMT-0800 (PST)
82915,2008,BMW,3 Series,328i,Sedan,automatic,wbava33578kx88137,ga,3.3,87177.0,gray,black,global imports,9725,8300,Thu Jan 08 2015 02:00:00 GMT-0800 (PST)
82916,2008,Acura,RDX,Base,SUV,automatic,5j8tb18218a009851,nj,2.7,106529.0,gray,black,autolenders liquidation center,10100,9600,Wed Jan 07 2015 09:30:00 GMT-0800 (PST)
82917,2014,Chrysler,200,Touring,Sedan,automatic,1c3ccbbb5en153387,wi,4.4,5895.0,blue,black,gm financial,13050,12900,Wed Jan 21 2015 02:00:00 GMT-0800 (PST)
82918,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab5en123470,fl,2.0,25317.0,blue,gray,enterprise vehicle exchange / tra / rental / tulsa,11700,9000,Tue Jan 06 2015 01:00:00 GMT-0800 (PST)
82919,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbab0en210046,fl,2.0,22893.0,silver,black,enterprise vehicle exchange / tra / rental / tulsa,11850,9200,Tue Jan 06 2015 01:00:00 GMT-0800 (PST)
82920,2014,Chevrolet,Suburban,LTZ 1500,SUV,automatic,1gnskke75er114977,nc,4.2,40828.0,black,black,avis corporation,41300,41200,Tue Jan 06 2015 01:15:00 GMT-0800 (PST)
82921,2014,Chrysler,200,LX,Sedan,automatic,1c3ccbabxen142662,tn,4.3,26438.0,gray,gray,enterprise veh exchange/rental,11550,11600,Wed Jan 14 2015 02:30:00 GMT-0800 (PST)
