num_id,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
289801,2014,Dodge,Grand Caravan,SXT,minivan,automatic,2c4rdgcg5er123285,ca,4.0,43104.0,blue,black,enterprise veh exchange/rental,15950,15400,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289802,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg8er127928,ca,4.6,33629.0,white,black,ford of upland,16400,16300,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289803,2014,Dodge,Grand Caravan,SXT,minivan,automatic,2c4rdgcg9er181917,sc,3.6,34649.0,gray,black,avis corporation,16350,16300,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289804,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg0er120102,mo,3.8,38066.0,black,black,gmt auto sales inc,16150,16300,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289805,2014,Dodge,Grand Caravan,SXT,minivan,automatic,2c4rdgcg7er173427,fl,4.3,46096.0,white,black,avis corporation,15750,16100,Wed Feb 18 2015 01:10:00 GMT-0800 (PST)
289806,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg2er173075,tx,4.3,43346.0,gray,black,avis corporation,15950,16100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
289807,2014,Dodge,Grand Caravan,SXT,Minivan,automatic,2c4rdgcg2er173190,sc,3.9,37928.0,blue,black,avis corporation,16200,16200,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289808,2014,Dodge,Grand Caravan,SXT,minivan,automatic,2c4rdgcg8er212462,pa,4.0,33589.0,white,black,avis corporation,16350,16700,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
289809,2003,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n03s239956,fl,1.9,147910.0,black,gray,autonation toyota scion weston,4725,2600,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289810,2003,Dodge,Durango,SLT,SUV,automatic,1d4hs48n83f612696,md,1.0,174269.0,black,—,credit acceptance corp/vrs/southfield,1300,225,Tue Feb 17 2015 05:00:00 GMT-0800 (PST)
289811,2003,Chrysler,Town and Country,Base,Minivan,automatic,2c8gp24r23r362600,fl,1.9,187607.0,green,beige,autonation nissan orange park,425,1200,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289812,2003,Dodge,Dakota,Sport,Quad Cab,manual,1d7hg38n03s251874,pa,2.0,118302.0,blue,black,bergeys chevrolet inc,4150,2350,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289813,2003,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n13s319542,tx,2.5,171825.0,burgundy,black,credit acceptance corp/vrs/southfield,3900,4300,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289814,2003,Chrysler,Sebring,LXi,Coupe,automatic,4c3ag52h83e052499,ut,1.9,105513.0,gray,black,wasatch peaks credit union,1825,1000,Wed Feb 11 2015 03:30:00 GMT-0800 (PST)
289815,2003,Dodge,Ram Pickup 1500,SLT,Quad Cab,automatic,1d7ha18n03j516790,ok,1.9,141722.0,white,gray,american electric power,4700,1400,Thu Feb 12 2015 02:30:00 GMT-0800 (PST)
289816,2003,Dodge,Ram Pickup 1500,ST,Quad Cab,automatic,1d7ha18n93s201478,tx,1.9,140173.0,gray,gray,credit acceptance corp/vrs/southfield,4425,3800,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
289817,2003,Dodge,Durango,SLT,SUV,automatic,1d4hs48n43f564016,mo,3.5,121445.0,gray,gray,napleton's mid river,2000,3600,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289818,2003,Dodge,Intrepid,SXT,Sedan,automatic,2b3hd56g23h522574,sc,1.9,229437.0,burgundy,gray,enterprise car sales,125,600,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289819,2003,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmfu17l73lc46658,tx,4.7,146944.0,red,beige,westfall auto sales,3375,6600,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
289820,2003,Dodge,Ram Pickup 2500,SLT,Quad Cab,automatic,3d7ku28c33g832381,fl,3.5,189776.0,gold,tan,napleton's clermont chrysler jeep dodge,12650,13400,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
289821,2003,Ford,Econoline Cargo,E-250,Van,automatic,1ftne24223ha54713,il,1.9,99261.0,blue,gray,advantage chevrolet/ge,4100,2000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
289822,2003,Ford,Econoline Cargo,E-250,Van,automatic,1ftne24243ha54468,il,2.7,101819.0,blue,gray,advantage chevrolet/ge,4100,2200,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
289823,2003,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmfu18l83la07330,mo,4.1,209012.0,blue,tan,e.t. sales,2225,4700,Tue Feb 10 2015 03:00:00 GMT-0800 (PST)
289824,2003,Ford,Expedition,XLT Popular,SUV,automatic,1fmpu15l93lb70142,fl,1.9,54654.0,blue,gray,autonation ford miami,4825,3700,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289825,2003,Ford,Expedition,Eddie Bauer,SUV,automatic,1fmru17w83lb32739,ga,2.0,163283.0,blue,tan,dealer guy auto sales,2775,4200,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289826,2003,Ford,Econoline Cargo,E-250,Van,automatic,1ftne24l93ha34788,ma,1.9,220598.0,white,gray,metro ford,1250,950,Thu Feb 26 2015 10:30:00 GMT-0800 (PST)
289827,2003,Ford,Crown Victoria,LX,Sedan,automatic,2fafp74w23x211824,va,2.8,102247.0,black,black,enterprise veh exchange/rental,2725,2500,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
289828,2003,Ford,Explorer,XLT,SUV,automatic,1fmzu63k83ub68120,ca,2.3,109280.0,gray,gray,the car firm llc,3100,2700,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
289829,2003,Ford,F-150,XLT,SuperCab,automatic,2ftrx18w53ca26446,ne,3.2,164216.0,burgundy,gray,wells fargo dealer services,3125,1500,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
289830,2003,Ford,Explorer,Eddie Bauer,SUV,automatic,1fmdu74w23za36510,ca,3.8,142265.0,red,beige,tycon enterprises,2575,4500,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289831,2003,Ford,F-150,XLT,SuperCrew,automatic,1ftrw07l23kb35821,nc,3.7,126593.0,burgundy,gray,hendrick chrysler dodge jeep ram of concord,5250,7300,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289832,2003,Ford,Mustang,Deluxe,Convertible,automatic,1fafp44483f308079,tx,1.9,141671.0,silver,black,santander consumer,2175,2000,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
289833,2003,Ford,Explorer,Eddie Bauer,SUV,automatic,1fmdu74w33ub51355,wa,3.7,167565.0,green,beige,bickford motors,2050,3600,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289834,2003,Ford,F-150,Lariat,SuperCab,automatic,1ftrx18l93na14235,tx,2.8,174676.0,white,beige,saber acceptance,4600,1000,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289835,2003,Ford,F-150,XLT,SuperCrew,automatic,1ftrw07653kd57456,az,1.9,179617.0,beige,tan,vantage west credit union,3800,2600,Wed Mar 04 2015 03:00:00 GMT-0800 (PST)
289836,2003,Ford,F-250 Super Duty,XL,Crew Cab,automatic,1ftnw21p33ec94738,ca,3.7,158247.0,white,tan,honda of pasadena,8250,8600,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289837,2003,Ford,F-150,XLT,SuperCrew,automatic,1ftrw08l13kb57033,pa,3.8,203552.0,blue,gray,pauls autos inc/hanchick & lerch,4725,4800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289838,2003,Ford,F-150,XLT,SuperCab,automatic,1ftrx17l53nb50041,fl,3.2,189450.0,silver,gray,ford-lincoln dealer program,2750,5000,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
289839,2003,Ford,Altima,Base,Sedan,automatic,1fafp33z13w329282,ca,2.8,338239.0,beige,gray,hertz remarketing,400,950,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289840,2003,Ford,F-150,Harley-Davidson,SuperCrew,automatic,1ftrw07343kd24275,mo,3.3,80911.0,black,black,tdaf remarketing,12800,13700,Tue Feb 10 2015 02:30:00 GMT-0800 (PST)
289841,2003,Ford,F-250 Super Duty,XLT,Crew Cab,automatic,1ftnw21p83ed12991,nc,2.9,194578.0,white,brown,university ford inc,9100,11000,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289842,2003,Ford,Explorer,XLT,SUV,automatic,1fmzu63w03uc10816,fl,2.7,110747.0,white,gray,coggin deland ford,3375,3000,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289843,2003,Ford,F-250 Super Duty,XLT,Crew Cab,automatic,1ftnw20p53eb62291,tx,4.0,194292.0,burgundy,tan,ford-lincoln dealer program,4900,4700,Thu Feb 12 2015 06:00:00 GMT-0800 (PST)
289844,2003,Ford,F-250 Super Duty,XLT,Crew Cab,automatic,1ftnw21p63ed28638,fl,3.4,230076.0,gold,beige,remarketing by ge/sw1 remarketing,5700,6700,Tue Feb 10 2015 03:05:00 GMT-0800 (PST)
289845,2003,Ford,Mustang,Deluxe,Convertible,automatic,1fafp44443f383488,ca,2.0,130506.0,red,black,lincoln financial services,2225,700,Wed Feb 11 2015 05:30:00 GMT-0800 (PST)
289846,2003,Ford,F-150,XL,SuperCab,automatic,1ftrx17243ka28408,ca,3.0,118426.0,silver,gray,advance,3500,3200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289847,2003,Ford,F-250 Super Duty,Lariat,Crew Cab,automatic,1ftnw21f43ea25705,fl,3.4,200144.0,gray,gray,napletons south orlando chrysler jeep dodge,11950,14200,Tue Feb 10 2015 01:00:00 GMT-0800 (PST)
289848,2003,Ford,F-150,Harley-Davidson,SuperCrew,automatic,1ftrw07353kc93960,ca,3.1,58076.0,black,black,aaero sweet company,14500,16500,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
289849,2003,Ford,Taurus,SES,Sedan,automatic,1fafp552x3a198376,ma,2.8,138979.0,white,gray,imperial chevrolet,1300,1650,Tue Mar 03 2015 02:00:00 GMT-0800 (PST)
289850,2003,Ford,Ranger,Tremor,SuperCab,automatic,1ftyr14v83pa35577,or,2.2,127298.0,white,black,great buy autos,3525,3400,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289851,2003,Ford,Taurus,SE,Sedan,automatic,1fafp53u43a103265,tx,2.1,154139.0,silver,gray,credit acceptance corp/vrs/southfield,1000,850,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289852,2003,GMC,Envoy XL,SLT,SUV,automatic,1gket16px36194789,in,3.0,130732.0,black,gray,general acceptance corporation,3875,3400,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
289853,2003,Ford,Taurus,SE,Sedan,automatic,1fafp53u83g111415,il,3.0,52682.0,white,gray,remarketing by ge/classic motorcars inc,1850,3200,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
289854,2003,GMC,Yukon,SLE,SUV,automatic,1gkec13v73j328285,ca,3.8,191758.0,gray,gray,motor city lexus of bakersfield,2800,4300,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289855,2003,GMC,Envoy XL,SLE,SUV,automatic,1gkes16s836176380,ca,2.8,97835.0,gray,gray,billion dodge chrysler jeep,4100,4400,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289856,2003,GMC,Yukon XL,1500 SLE,SUV,automatic,3gkfk16z03g330113,nj,3.7,68254.0,white,beige,northeast auto marketing,5300,9700,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289857,2003,Ford,Taurus,SES Deluxe,Sedan,automatic,1fafp55s43g277233,pa,2.8,107787.0,black,gray,meridian remarketing,1675,2000,Wed Feb 18 2015 01:30:00 GMT-0800 (PST)
289858,2003,GMC,Yukon XL,Denali,SUV,automatic,1gkfk66u33j235870,mo,3.5,132551.0,gray,gray,tdaf remarketing,5900,7200,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289859,2003,GMC,Envoy,SLT,SUV,automatic,1gkdt13s632236077,nc,2.1,153280.0,blue,gray,hendrick lexus,3100,2800,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289860,2003,Ford,Altima,Base,Sedan,automatic,1gdfg15t331198145,ca,3.9,132212.0,brown,gray,century dealer services corp,4800,5600,Wed Feb 11 2015 04:00:00 GMT-0800 (PST)
289861,2003,GMC,Envoy,SLT,SUV,automatic,1gkdt13s232361805,mi,4.9,148205.0,white,gray,kevins marysville auto sales inc,3200,5200,Thu Feb 19 2015 01:30:00 GMT-0800 (PST)
289862,2003,GMC,Yukon XL,Denali,SUV,automatic,1gkfk66u73j336992,oh,2.0,87909.0,white,tan,pauley motor car co preowned vehicles llc,7750,11800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289863,2003,Ford,Taurus,SES Deluxe,Sedan,automatic,1fafp55s63a195121,pa,2.0,108577.0,white,gray,fred beans ford l/m mitsubishi isuzu,1550,350,Tue Feb 10 2015 05:01:00 GMT-0800 (PST)
289864,2003,GMC,Envoy,SLE,SUV,automatic,1gkdt13sx32146009,fl,4.1,133570.0,gold,beige,coggin deland honda,3550,4300,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289865,2003,Ford,Taurus,SE,Sedan,automatic,1fahp53u63a130508,nj,2.0,219056.0,green,gray,boardwalk honda,450,200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289866,2003,GMC,Sierra 1500,SLE,Extended Cab,automatic,2gtek19v331208287,mi,1.9,103136.0,green,beige,automobiles paille inc,7125,5200,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289867,2003,Honda,Accord,LX,Sedan,automatic,1hgcm56373a140109,mi,4.0,156093.0,black,tan,ocean honda,3325,2850,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289868,2003,Honda,Pilot,EX,SUV,automatic,2hkyf18563h557414,wa,2.5,139130.0,gray,gray,lexus of bellevue,3725,6800,Wed Feb 11 2015 05:20:00 GMT-0800 (PST)
289869,2003,Honda,Accord,LX,Sedan,automatic,jhmcm56323c008019,mi,3.5,303603.0,blue,gray,ocean honda,1700,2400,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289870,2003,Honda,Accord,LX,Sedan,automatic,jhmcm56383c084716,ca,2.1,181627.0,gray,gray,remarketing by ge/manheim california,3025,3000,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289871,2003,Honda,Civic,LX,Sedan,automatic,2hges16603h509721,ma,3.2,103514.0,black,gray,boch new to you superstore,3025,3300,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289872,2003,Honda,Civic,Hybrid,Sedan,automatic,jhmes96603s008641,ca,2.5,219785.0,blue,gray,hoehn honda,1200,1900,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289873,2003,Honda,Civic,EX,Sedan,automatic,2hges26743h552358,ca,2.3,146827.0,silver,beige,martin chevrolet,2825,3800,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289874,2003,Honda,Pilot,EX,SUV,automatic,2hkyf186x3h562222,nc,1.9,210908.0,gold,tan,hendrick acura,2850,3000,Wed Feb 11 2015 06:00:00 GMT-0800 (PST)
289875,2003,Honda,CR-V,EX,SUV,automatic,jhlrd78863c041429,or,2.7,109950.0,blue,gray,weston buick gmc inc,4425,7000,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289876,2003,Honda,Pilot,EX,SUV,automatic,2hkyf18773h600112,ga,3.0,169350.0,gray,gray,mall of georgia mazda,3350,4200,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289877,2003,HUMMER,H2,Base,SUV,automatic,5grgn23u23h130439,ca,4.2,89744.0,black,gray,ak international inc,15150,17750,Thu Feb 12 2015 04:30:00 GMT-0800 (PST)
289878,2003,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl189x3b056329,pa,2.4,143015.0,red,gray,criswell honda,2375,2600,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
289879,2003,Honda,Civic,LX,Sedan,automatic,2hges16533h602918,hi,2.4,111535.0,blue,gray,first hawaiian bank,3100,2500,Wed Feb 11 2015 06:30:00 GMT-0800 (PST)
289880,2003,HUMMER,H2,Base,SUV,automatic,5grgn23u23h104200,ca,3.5,81042.0,orange,gray,autonet trading,16000,17500,Wed Feb 18 2015 04:00:00 GMT-0800 (PST)
289881,2003,Honda,Odyssey,EX-L,Minivan,automatic,5fnrl180x3b119320,fl,3.4,175084.0,red,gray,hendrick honda daytona,1900,2800,Wed Feb 11 2015 01:35:00 GMT-0800 (PST)
289882,2003,Honda,Accord,EX,Coupe,automatic,1hgcm72673a012254,mn,2.5,201514.0,gray,black,onemain rem/morries auto imports,2400,1750,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289883,2003,Isuzu,Rodeo,S,SUV,automatic,4s2ck58dx34302425,tx,1.9,126299.0,blue,gray,tdaf remarketing,1525,2100,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
289884,2003,Jaguar,S-Type,4.2,Sedan,automatic,sajea01u33hm77811,ca,3.9,104597.0,green,beige,hoehn motors inc,3175,3800,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289885,2003,Hyundai,Accent,Base,Hatchback,manual,kmhcf35c03u251691,pa,1.9,74434.0,silver,gray,nextgear capital,875,1300,Fri Feb 13 2015 01:00:00 GMT-0800 (PST)
289886,2003,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn45d43u494717,co,2.5,91158.0,gold,tan,cherry creek chevrolet,1725,3100,Tue Feb 10 2015 04:00:00 GMT-0800 (PST)
289887,2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d83xd18174,ca,2.5,98394.0,red,beige,cal west motors,2450,2250,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289888,2003,Hyundai,Santa Fe,GLS,SUV,automatic,km8sc73d83u451872,ny,1.0,110600.0,white,gray,primeritus remarketing/liberty savings fc,2025,500,Wed Feb 11 2015 01:00:00 GMT-0800 (PST)
289889,2003,Jaguar,S-Type,R,Sedan,automatic,sajea03v631m75548,tn,2.0,1.0,gray,—,franklin motor company inc,5150,1300,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
289890,2003,Jeep,Grand Cherokee,Laredo,SUV,automatic,1j4gx48s03c539206,tx,2.5,148451.0,blue,gray,barnett finance company,2350,1900,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289891,2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d23xd38128,md,2.0,71692.0,black,black,liberty ford,3000,275,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289892,2003,Jaguar,S-Type,4.2,Sedan,automatic,sajea01u93hm79014,ca,3.4,95554.0,green,beige,sullivan luxury cars llc,3325,3300,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289893,2003,Hyundai,Elantra,GLS,Sedan,automatic,kmhdn45d03u558848,fl,3.1,112212.0,blue,beige,coggin deland hyundai,1500,2600,Tue Feb 10 2015 10:00:00 GMT-0800 (PST)
289894,2003,Jaguar,X-Type,2.5,Sedan,automatic,sajea51d43xc99266,nv,2.0,138760.0,silver,—,tiger financial management llc,1675,1950,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289895,2003,Infiniti,FX35,Base,SUV,automatic,jnras08u63x100654,ca,3.6,89834.0,white,beige,high bid trading co inc,8175,11000,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289896,2003,Hyundai,Elantra,GT,Sedan,automatic,kmhdn45d33u663464,oh,1.0,172244.0,gold,tan,hatfield hyundai,925,400,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289897,2003,Infiniti,G35,Base,Coupe,automatic,jnkcv54e63m216108,mn,2.8,143084.0,red,black,coon rapids chrysler jeep dodge ram,5400,5200,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289898,2003,Infiniti,G35,Base,Sedan,automatic,jnkcv51ex3m306611,tx,4.3,129229.0,silver,beige,westfall auto sales,3925,5800,Fri Feb 13 2015 02:00:00 GMT-0800 (PST)
289899,2003,Jeep,Liberty,Renegade,SUV,automatic,1j4gl38k93w518598,nc,4.0,157149.0,black,gray,hunter chev volvo subaru hyundai,3125,3300,Fri Feb 13 2015 03:00:00 GMT-0800 (PST)
289900,2003,Ford,Altima,Base,Sedan,automatic,jtjbt20xx30021089,fl,3.7,182607.0,white,tan,american bank auto liquidators,8600,7800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289901,2003,Lexus,ES 300,Base,Sedan,automatic,jthbf30g536010125,ca,2.1,148888.0,black,black,high bid trading co inc,4375,4300,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289902,2003,Jeep,Liberty,Sport,SUV,automatic,1j4gl48kx3w577410,ga,1.9,132961.0,burgundy,beige,maine auto credit,3250,1800,Tue Feb 10 2015 05:00:00 GMT-0800 (PST)
289903,2003,Lincoln,Aviator,Luxury,SUV,automatic,5lmeu68h03zj46706,sc,2.3,113810.0,beige,beige,meridian remarketing,3675,3700,Thu Feb 12 2015 02:00:00 GMT-0800 (PST)
289904,2003,Lexus,RX 300,Base,SUV,automatic,jtjgf10u530152055,ca,2.4,199616.0,white,beige,newport lexus,4350,4100,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289905,2003,Ford,Altima,Base,Sedan,automatic,salty16483a779970,wa,2.0,102509.0,white,tan,donate for charity,2700,2000,Wed Feb 11 2015 04:35:00 GMT-0800 (PST)
289906,2003,Kia,Rio,Base,Sedan,manual,knadc125936253033,ma,1.9,129917.0,red,tan,metro ford,925,600,Thu Feb 12 2015 10:30:00 GMT-0800 (PST)
289907,2003,Lincoln,Aviator,Luxury,SUV,automatic,5lmeu68hx3zj01319,ca,1.9,130953.0,off-white,gray,"foreman financial, inc",3200,3200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289908,2003,Lincoln,Navigator,Luxury,SUV,automatic,5lmfu28r53lj29814,mi,2.3,136764.0,black,black,gm financial,3600,4100,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289909,2003,Lexus,ES 300,Base,Sedan,automatic,jthbf30g030128294,ma,2.0,130284.0,gray,tan,imperial chevrolet,4925,2800,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289910,2003,Lexus,ES 300,Base,Sedan,automatic,jthbf30g236001415,nj,3.8,82899.0,black,black,autolenders liquidation center,6225,7200,Wed Feb 11 2015 01:30:00 GMT-0800 (PST)
289911,2003,Ford,Altima,Base,Sedan,automatic,jtjbt20x630011711,mo,1.9,117935.0,beige,tan,lexus of lincoln,9650,10900,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289912,2003,Lincoln,Town Car,Signature,Sedan,automatic,1lnhm82w23y613066,ca,2.6,82153.0,gold,gray,santander consumer,3975,3300,Thu Feb 12 2015 04:00:00 GMT-0800 (PST)
289913,2003,Lincoln,LS,Sport,Sedan,automatic,1lnhm87a73y706291,tx,1.9,173198.0,black,black,don davis nissan inc,1125,2200,Wed Feb 11 2015 02:20:00 GMT-0800 (PST)
289914,2003,Ford,Altima,Base,Sedan,automatic,jtjbt20x330017546,fl,3.6,96642.0,silver,gray,zimmerman auto brokers inc,10050,9300,Fri Feb 13 2015 01:30:00 GMT-0800 (PST)
289915,2003,Ford,Altima,Base,Sedan,automatic,jtjbt20x630022532,nj,2.8,182859.0,white,gray,royalton auto enterprises inc,8325,8800,Wed Mar 04 2015 01:30:00 GMT-0800 (PST)
289916,2003,Kia,Sedona,LX,Minivan,automatic,kndup131736350749,fl,2.0,99379.0,white,tan,purple heart services inc,1100,300,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289917,2003,Kia,Sedona,LX,Minivan,automatic,kndup131236360007,wi,1.9,170279.0,green,beige,consumer credit union,750,275,Wed Feb 11 2015 02:00:00 GMT-0800 (PST)
289918,2003,Mercedes-Benz,E-Class,E320,Sedan,automatic,wdbuf65jx3a225639,ca,3.8,74257.0,blue,tan,trade in solutions irvine,6050,7200,Wed Feb 11 2015 04:30:00 GMT-0800 (PST)
289919,2003,MINI,Cooper,Base,Hatchback,manual,wmwrc33443tc48592,il,3.5,144060.0,black,black,tdaf remarketing,2550,2950,Tue Feb 10 2015 02:00:00 GMT-0800 (PST)
289920,2003,Mercury,Grand Marquis,LS Premium,Sedan,automatic,2mefm75w03x671371,mo,3.5,114237.0,white,gray,remarketing by ge/meritrust credit union,2650,2900,Wed Feb 11 2015 02:30:00 GMT-0800 (PST)
289921,2003,Mercedes-Benz,E-Class,E320,Sedan,automatic,wdbuf65j73a154917,fl,1.0,159983.0,silver,beige,bright star credit union,4225,2000,Tue Mar 03 2015 01:32:00 GMT-0800 (PST)
289922,2003,Mercury,Mountaineer,Premier,SUV,automatic,4m2du86w23zj22806,md,3.4,211008.0,white,gray,autonation honda dulles,1875,900,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289923,2003,Mercedes-Benz,CLK-Class,CLK320,Convertible,automatic,wdblk65g33t141081,ca,2.8,61202.0,silver,gray,high bid trading co inc,5125,7200,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
289924,2003,Mercedes-Benz,E-Class,E320,Sedan,automatic,wdbuf65j73a103062,ca,2.1,109959.0,black,black,perry's auto wholesale,5100,5100,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289925,2003,Mercedes-Benz,C-Class,C240,Sedan,automatic,wdbrf61j03e013417,az,3.4,147017.0,blue,beige,wells fargo dealer services,2475,3200,Thu Feb 12 2015 03:00:00 GMT-0800 (PST)
289926,2003,Mazda,Mazda6,s,Sedan,automatic,1yvhp80d535m04414,oh,1.9,116070.0,silver,gray,car now acceptance co/columbus,2625,4200,Thu Feb 26 2015 01:00:00 GMT-0800 (PST)
289927,2003,MINI,Cooper,S,Hatchback,manual,wmwre33463td63883,wi,2.8,112276.0,red,black,remarketing by ge/manheim milwaukee,3925,3100,Wed Feb 18 2015 02:00:00 GMT-0800 (PST)
289928,2003,Mercedes-Benz,E-Class,E500,Sedan,automatic,wdbuf70j23a199731,md,2.9,110669.0,gray,gray,autonation honda dulles,4575,4700,Tue Feb 10 2015 01:30:00 GMT-0800 (PST)
289929,2003,Mercedes-Benz,S-Class,S430 4MATIC,Sedan,automatic,wdbng83j13a342347,fl,2.0,85876.0,blue,black,santander consumer,5775,4500,Thu Feb 12 2015 01:30:00 GMT-0800 (PST)
289930,2003,Mazda,MPV,LX,Minivan,automatic,jm3lw28a330338332,ca,2.8,66830.0,white,beige,jessup cad buick pont gmc saab hummer chev,1900,2700,Tue Feb 10 2015 04:30:00 GMT-0800 (PST)
289931,2003,Mercedes-Benz,C-Class,C240,Sedan,automatic,wdbrf61j33a412071,ca,2.3,65950.0,gold,beige,sullivan luxury cars llc,4450,5900,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
289932,2003,Mercedes-Benz,E-Class,E500,Sedan,automatic,wdbuf70j03a144663,va,2.8,76731.0,blue,beige,mcmb financial,5775,7500,Thu Feb 12 2015 01:20:00 GMT-0800 (PST)
289933,2003,Mercedes-Benz,E-Class,E320,Sedan,automatic,wdbuf65j43a203930,ca,3.5,104399.0,gold,beige,high bid trading co inc,5150,6100,Wed Feb 11 2015 04:15:00 GMT-0800 (PST)
